"","Subj_idx","Response","Confidence"
"201",1,0,3
"202",1,1,3
"203",1,1,6
"204",1,1,2
"205",1,1,6
"206",1,1,3
"207",1,0,6
"208",1,1,6
"209",1,1,2
"210",1,1,3
"211",1,0,4
"212",1,1,4
"213",1,1,2
"214",1,1,3
"215",1,1,3
"216",1,1,3
"217",1,1,2
"218",1,1,4
"219",1,1,2
"220",1,1,3
"221",1,1,3
"222",1,1,6
"223",1,1,5
"224",1,1,2
"225",1,1,3
"226",1,1,3
"227",1,1,3
"228",1,1,3
"229",1,1,2
"230",1,1,3
"231",1,0,4
"232",1,0,6
"233",1,1,4
"234",1,1,5
"235",1,1,5
"236",1,1,2
"237",1,0,2
"238",1,1,4
"239",1,1,4
"240",1,1,6
"241",1,1,4
"242",1,1,6
"243",1,1,4
"244",1,1,2
"245",1,1,3
"246",1,1,4
"247",1,1,2
"248",1,1,3
"249",1,1,3
"250",1,1,3
"251",1,1,3
"252",1,1,6
"253",1,1,3
"254",1,1,4
"255",1,1,3
"256",1,1,4
"257",1,1,2
"258",1,1,3
"259",1,1,3
"260",1,1,3
"261",10,1,5
"262",10,1,3
"263",10,0,3
"264",10,1,4
"265",10,1,4
"266",10,1,2
"267",10,1,2
"268",10,1,5
"269",10,1,3
"270",10,1,6
"271",10,1,4
"272",10,1,5
"273",10,1,4
"274",10,0,4
"275",10,1,4
"276",10,0,4
"277",10,1,4
"278",10,1,4
"279",10,1,4
"280",10,0,3
"281",10,1,4
"282",10,0,4
"283",10,0,4
"284",10,1,4
"285",10,1,5
"286",10,1,5
"287",10,0,6
"288",10,1,5
"289",10,1,4
"290",10,0,3
"291",10,1,5
"292",10,1,4
"293",10,0,4
"294",10,0,4
"295",10,1,4
"296",10,1,4
"297",10,0,4
"298",10,0,3
"299",10,0,4
"300",10,1,3
"301",10,1,3
"302",10,1,4
"303",10,1,4
"304",10,0,3
"305",10,1,6
"306",10,1,5
"307",10,0,6
"308",10,1,6
"309",10,0,6
"310",10,0,4
"311",10,1,4
"312",10,1,3
"313",10,1,4
"314",10,0,4
"315",10,0,1
"316",10,0,3
"317",10,0,4
"318",10,1,5
"319",10,1,5
"320",10,1,4
"321",10,0,4
"322",10,1,4
"323",10,0,2
"324",10,0,2
"325",10,0,3
"326",10,1,3
"327",10,0,3
"328",10,1,3
"329",10,0,3
"330",10,1,3
"331",10,1,4
"332",10,1,3
"333",10,1,2
"334",10,0,3
"335",10,1,3
"336",10,1,3
"337",10,0,4
"338",10,1,4
"339",10,0,4
"340",10,1,4
"341",10,1,4
"342",10,0,4
"343",10,1,3
"344",10,1,5
"345",10,1,4
"346",10,1,3
"347",10,0,4
"348",10,1,2
"349",10,0,3
"350",10,1,6
"351",10,1,3
"352",10,1,5
"353",10,1,5
"354",10,1,4
"355",10,1,4
"356",10,1,3
"357",10,1,3
"358",10,1,3
"359",10,0,3
"360",10,1,4
"361",10,0,4
"362",10,1,4
"363",10,1,4
"364",10,1,4
"365",10,0,3
"366",10,0,3
"367",10,1,3
"368",10,1,3
"369",10,1,3
"370",10,1,3
"371",10,1,3
"372",10,1,3
"373",10,0,3
"374",10,1,4
"375",10,0,3
"376",10,1,4
"377",10,1,3
"378",10,0,4
"379",10,1,4
"380",10,0,3
"381",10,1,4
"382",10,0,3
"383",10,0,3
"384",10,1,3
"385",10,1,1
"386",10,0,3
"387",10,0,4
"388",10,0,2
"389",10,1,6
"390",10,1,2
"391",10,0,5
"392",10,1,2
"393",10,1,4
"394",10,1,3
"395",10,0,2
"396",10,0,4
"397",10,1,6
"398",10,1,5
"399",10,1,4
"400",10,0,6
"401",10,0,4
"402",10,0,4
"403",10,0,4
"404",10,0,5
"405",10,1,5
"406",10,0,5
"407",10,1,5
"408",10,1,4
"409",10,0,3
"410",10,0,4
"411",10,1,6
"412",10,0,4
"413",10,0,5
"414",10,0,1
"415",10,0,1
"416",10,0,6
"417",10,0,6
"418",10,0,5
"419",10,1,4
"420",10,0,6
"421",10,1,5
"422",10,0,4
"423",10,0,2
"424",10,0,5
"425",10,1,5
"426",10,0,2
"427",10,0,2
"428",10,0,2
"429",10,1,5
"430",10,1,3
"431",10,1,1
"432",10,0,2
"433",10,1,4
"434",10,0,4
"435",10,0,4
"436",10,0,1
"437",10,0,5
"438",10,1,4
"439",10,0,6
"440",10,0,4
"441",10,1,4
"442",10,1,5
"443",10,1,5
"444",10,0,2
"445",10,1,5
"446",10,0,2
"447",10,0,4
"448",10,1,4
"449",10,0,4
"450",10,0,4
"451",10,0,4
"452",10,0,4
"453",10,0,4
"454",10,1,6
"455",10,1,1
"456",10,1,4
"457",10,0,4
"458",10,0,4
"459",10,1,3
"460",10,0,4
"461",10,0,6
"462",10,0,5
"463",10,0,2
"464",10,0,4
"465",10,1,5
"466",10,0,3
"467",10,1,2
"468",10,1,4
"469",10,0,5
"470",10,1,5
"471",10,1,4
"472",10,0,5
"473",10,0,5
"474",10,0,4
"475",10,0,5
"476",10,1,4
"477",10,1,4
"478",10,1,4
"479",10,1,4
"480",10,1,4
"481",10,1,5
"482",10,1,3
"483",10,1,3
"484",10,1,4
"485",10,0,4
"486",10,0,6
"487",10,0,4
"488",10,0,5
"489",10,1,5
"490",10,0,5
"491",10,0,5
"492",10,1,5
"493",10,1,5
"494",10,0,6
"495",10,0,2
"496",10,0,6
"497",10,0,6
"498",10,0,5
"499",10,0,5
"500",10,0,5
"501",10,0,4
"502",10,1,2
"503",10,0,5
"504",10,0,5
"505",10,0,4
"506",10,1,5
"507",11,1,4
"508",11,1,3
"509",11,1,6
"510",11,0,5
"511",11,1,4
"512",11,0,6
"513",11,1,4
"514",11,1,6
"515",11,1,5
"516",11,0,6
"517",11,0,6
"518",11,1,6
"519",11,1,5
"520",11,1,4
"521",11,1,4
"522",11,0,4
"523",11,0,4
"524",11,0,5
"525",11,1,4
"526",11,1,4
"527",11,0,4
"528",11,1,6
"529",11,0,4
"530",11,1,6
"531",11,0,4
"532",11,0,4
"533",11,1,5
"534",11,1,3
"535",11,1,5
"536",11,1,6
"537",11,1,6
"538",11,0,1
"539",11,0,4
"540",11,1,6
"541",11,1,6
"542",11,0,5
"543",11,1,6
"544",11,0,6
"545",11,0,5
"546",11,0,3
"547",11,0,4
"548",11,1,4
"549",11,1,6
"550",11,1,6
"551",11,0,6
"552",11,0,3
