"","Subj_idx","Response","Confidence"
"291",2,2,0.88
"292",2,1,0.6
"293",2,1,0.79
"294",2,2,0.69
"295",2,2,0.85
"296",2,1,0.94
"297",2,1,0.93
"298",2,2,0.77
"299",2,1,0.83
"300",2,1,0.84
"301",2,2,0.9
"302",2,1,0.9
"303",2,1,0.96
"304",2,2,0.97
"305",2,2,0.96
"306",2,1,0.62
"307",2,2,0.2
"308",2,2,0.68
"309",2,1,0.85
"310",2,1,0.71
"311",2,2,0.86
"312",2,2,0.83
"313",2,1,0.59
"314",2,2,0.83
"315",2,2,0.48
"316",2,2,0.62
"317",2,2,0.72
"318",2,2,0.42
"319",2,1,0.85
"320",2,2,0.89
"321",2,2,0.15
"322",2,1,0.95
"323",2,2,0.19
"324",2,2,0.96
"325",2,2,0.46
"326",2,1,0.71
"327",2,2,0.74
"328",2,1,0.91
"329",2,1,0.94
"330",2,2,0.94
"331",2,2,0.91
"332",2,2,0.97
"333",2,2,0.91
"334",2,2,0.84
"335",2,2,0.91
"336",2,1,0.72
"337",2,1,0.62
"338",2,1,0.61
"339",2,2,0.74
"340",2,2,0.68
"341",2,2,0.22
"342",2,2,0.22
"343",2,2,0.26
"344",2,2,0.79
"345",2,2,0.65
"346",2,1,0.64
"347",2,1,0.55
"348",2,2,0.05
"349",2,2,0.78
"350",2,2,0.75
"351",2,2,0.81
"352",2,2,0.6
"353",2,2,0.57
"354",2,2,0.81
"355",2,1,0.79
"356",2,2,0.45
"357",2,2,0.06
"358",2,1,0.62
"359",2,2,0.92
"360",2,2,0.58
"361",2,1,0.89
"362",2,1,0.9
"363",2,2,0.59
"364",2,2,0.79
"365",2,2,0.71
"366",2,2,0.09
"367",2,2,0.41
"368",2,2,0.59
"369",2,2,0.81
"370",2,2,0.71
"371",2,2,0.79
"372",2,1,0.62
"373",2,2,0.29
"374",2,2,0.9
"375",2,1,0.88
"376",2,2,0.35
"377",2,2,0.35
"378",2,2,0.72
"379",2,1,0.5
"380",2,2,0.9
"381",2,2,0.41
"382",2,2,0.83
"383",2,1,0.55
"384",2,1,0.93
"385",2,1,0.91
"386",2,2,0.98
"387",2,1,0.64
"388",2,2,0.61
"389",2,2,0.56
"390",2,2,0.83
"391",2,1,0.74
"392",2,2,0.72
"393",2,1,0.22
"394",2,2,0.8
"395",2,2,0.98
"396",2,2,0.87
"397",2,1,0.92
"398",2,1,0.59
"399",2,2,0.88
"400",2,2,0.28
"401",2,1,0.72
"402",2,1,0.89
"403",2,2,0.31
"404",2,2,0.8
"405",2,2,0.31
"406",2,2,0.81
"407",2,2,0.45
"408",2,2,0.75
"409",2,2,0.3
"410",2,2,0.79
"411",2,1,0.75
"412",2,2,0.49
"413",2,2,0.54
"414",2,2,0.28
"415",2,2,0.4
"416",2,2,0.28
"417",2,2,0.46
"418",2,2,0.44
"419",2,2,0.72
"420",2,2,0.73
"421",2,2,0.27
"422",2,2,0.77
"423",2,1,0.77
"424",2,2,0.8
"425",2,2,0.4
"426",2,2,0.73
"427",2,2,0.79
"428",2,2,0.33
"429",2,2,0.58
"430",2,1,0.69
"431",2,2,0.77
"432",2,2,0.75
"433",2,1,0.45
"434",2,2,0.66
"435",2,2,0.32
"436",2,1,0.43
"437",2,2,0.43
"438",2,1,0.51
"439",2,2,0.75
"440",2,2,0.46
"441",2,2,0.82
"442",2,2,0.21
"443",2,2,0.72
"444",2,2,0.5
"445",2,1,0.52
"446",2,1,0.3
"447",2,1,0.73
"448",2,2,0.81
"449",2,2,0.77
"450",2,2,0.71
"451",2,2,0.72
"452",2,1,0.54
"453",2,2,0.6
"454",2,2,0.73
"455",2,2,0.72
"456",2,2,0.47
"457",2,2,0.78
"458",2,2,0.8
"459",2,2,0.29
"460",2,2,0.25
"461",2,2,0.44
"462",2,2,0.32
"463",2,2,0.44
"464",2,2,0.19
"465",2,2,0.5
"466",2,2,0.83
"467",2,2,0.8
"468",2,2,0.46
"469",2,2,0.21
"470",2,2,0.38
"471",2,2,0.47
"472",2,2,0.87
"473",2,2,0.74
"474",2,2,0.45
"475",2,2,0.3
"476",2,2,0.55
"477",2,2,0.2
"478",2,2,0.45
"479",2,2,0.72
"480",2,2,0.92
"481",2,2,0.85
"482",2,2,0.89
"483",2,2,0.24
"484",2,2,0.43
"485",2,2,0.75
"486",2,2,0.75
"487",2,1,0.78
"488",2,1,0.81
"489",2,1,0.81
"490",2,2,0.66
"491",2,1,0.76
"492",2,2,0.71
"493",2,2,0.79
"494",2,2,0.97
"495",2,2,0.18
"496",2,2,0.09
"497",2,2,0.81
"498",2,2,0.85
"499",2,2,0.83
"500",2,2,0.64
"501",2,2,0.26
"502",2,1,0.77
"503",2,2,0.28
"504",2,1,0.89
"505",2,2,0.91
"506",2,2,0.71
"507",2,2,0.59
"508",2,1,0.81
"509",2,2,0.82
"510",2,1,0.68
"511",2,2,0.5
"512",2,2,0.78
"513",2,2,0.53
"514",2,2,0.12
"515",2,1,0.76
"516",2,2,0.47
"517",2,1,0.88
"518",2,2,0.9
"519",2,2,0.41
"520",2,2,0.84
"521",2,1,0.82
"522",2,1,0.54
"523",2,2,0.32
"524",2,2,0.79
"525",3,1,0.39
"526",3,2,0.7
"527",3,1,0.78
"528",3,2,0.67
"529",3,1,0.77
"530",3,2,0.57
"531",3,2,0.88
"532",3,1,0.75
"533",3,2,0.82
"534",3,1,0.81
"535",3,1,0.28
"536",3,2,0.19
"537",3,1,0.67
"538",3,2,0.83
"539",3,1,0.26
"540",3,2,0.41
"541",3,1,0.03
"542",3,2,0.49
"543",3,1,0.88
"544",3,2,0.57
"545",3,1,0.14
"546",3,2,0.43
"547",3,2,0.91
"548",3,1,0.72
"549",3,2,0.74
"550",3,2,0.81
"551",3,2,0.78
"552",3,1,0.71
"553",3,1,0.31
"554",3,2,0.57
"555",3,1,0.73
"556",3,1,0.71
"557",3,2,0.14
"558",3,2,0.32
