"","Subj_idx","Response","Confidence"
"1",1,1,0.934144881792552
"2",1,2,0.356019377341472
"3",1,1,0.24513657773059
"4",1,1,1
"5",1,2,0.871501341052466
"6",1,1,1
"7",1,1,0.800369022031431
"8",1,2,0.017259895182854
"9",1,2,0.358886773186007
"10",1,1,0.748532970356445
"11",1,2,0.747052146972519
"12",1,1,0.688328483279973
"13",1,1,0.546067423193042
"14",1,2,0.791297906854743
"15",1,1,0.169327725322007
"16",1,2,0
"17",1,1,0.850363432771223
"18",1,2,0
"19",1,1,0.885164342057569
"20",1,2,0.306173981788006
"21",1,1,0
"22",1,2,0.598889054913724
"23",1,1,0
"24",1,2,0
"25",1,2,0
"26",1,2,0
"27",1,1,0
"28",1,2,0
"29",1,1,0.025432882678271
"30",1,2,0
"31",1,2,0
"32",1,2,0
"33",1,2,0.113308440595411
"34",1,1,0.190684372030782
"35",1,2,0.163265306122448
"36",1,2,0.130015933607232
"37",1,1,0.172718734822944
"38",1,2,0.159232698111217
"39",1,2,0.027754234067815
"40",1,2,0
"41",1,1,0
"42",1,2,0
"43",1,2,0.005716528352663
"44",1,2,0.085313058928549
"45",1,2,0.046155700536732
"46",1,1,0
"47",1,1,0
"48",1,2,0
"49",1,1,0
"50",1,2,0
"51",1,2,0
"52",1,2,0
"53",1,2,0.000646415712442
"54",1,1,0.532636276860212
"55",1,2,0.071940862637373
"56",1,2,0.210098551593818
"57",1,1,0.072263786406012
"58",1,1,0.723255090225944
"59",1,1,0.73070336693834
"60",1,2,0.137048171584231
"61",1,2,0.022799940978039
"62",1,1,0.397306327377015
"63",1,2,0
"64",1,1,0.397306327377015
"65",1,1,0.904320076456808
"66",1,1,0.316565823262667
"67",1,2,0.128741017383362
"68",1,1,1
"69",1,1,0.116182758702854
"70",1,1,0.628944468227637
"71",1,2,0.073657557317544
"72",1,1,0
"73",1,1,0.902639426037449
"74",1,2,0.487450850878829
"75",1,1,0.598483413650355
"76",1,2,0.685009138861295
"77",1,1,0.419181022196866
"78",1,2,0.863876629372862
"79",1,2,0.52102709653093
"80",1,1,0.679822219214137
"81",1,1,0.753503008344753
"82",1,1,0.764662565933112
"83",1,1,0.71185271801518
"84",1,2,0.38359612010737
"85",1,2,0.165149154358415
"86",1,1,0.44407223428906
"87",1,1,1
"88",1,2,0.662798739804921
"89",1,1,0.659114143068661
"90",1,2,0.457364945708275
"91",1,1,0.316162732186049
"92",1,2,0.296168783680613
"93",1,2,0
"94",1,2,0
"95",1,1,0
"96",1,1,0.788097164329578
"97",2,2,0.100239025649056
"98",2,1,0
"99",2,2,0.773568115322389
"100",2,1,0.394945180300744
"101",2,2,0.85883054401792
"102",2,1,1
"103",2,2,0.514054691014556
"104",2,1,0.292357538822403
"105",2,1,0.129336721411463
"106",2,1,0.547711196558719
"107",2,1,1
"108",2,2,0.006957248609151
"109",2,1,0.847633998541567
"110",2,2,0
"111",2,1,0.785708056095322
"112",2,2,0
"113",2,2,0.696114481269161
"114",2,1,1
"115",2,1,1
"116",2,2,0.670544647230695
"117",2,1,0.613102411909366
"118",2,1,0.595637686122726
"119",2,2,0.100999296992311
"120",2,1,0.446825385925696
"121",2,2,0.391102298045997
"122",2,1,0.9932176461574
"123",2,2,0.718298564705589
"124",2,2,0.505260483779667
"125",2,1,0.199516449854737
"126",2,2,0.287922182285375
"127",2,2,0.146558467839219
"128",2,1,0.995069539546991
"129",2,1,0.169846120668332
"130",2,1,1
"131",2,2,0.108935449296894
"132",2,2,0.879816080161422
"133",2,2,0.232773814755878
"134",2,1,1
"135",2,2,0.513102976431437
"136",2,1,1
"137",2,2,0.164547578984898
"138",2,2,0.535814443701998
"139",2,1,1
"140",2,1,0.208587519811958
"141",2,1,0.585510683772744
"142",2,2,0.383771897495562
"143",2,1,1
"144",2,2,0.539079595973211
"145",2,1,1
"146",2,2,0.39666340296322
"147",2,1,0.789190125630146
"148",2,2,0
"149",2,2,0.029373998655403
"150",2,1,0.283060567142817
"151",2,1,0.341284444861444
"152",2,1,0.386270380479729
"153",2,1,0.964315756617176
"154",2,2,0.373433087374429
"155",2,1,0.972664668685507
"156",2,1,0.478131069098037
"157",2,1,0.577878234708064
"158",2,2,0.204014932897468
"159",2,1,0.378073189634738
"160",2,1,0.571460964603993
"161",2,1,0.321425456619089
"162",2,1,0.29257014981783
"163",2,1,0.0149307959829
"164",2,2,0.115646258503401
"165",2,1,0.494133328474537
"166",2,1,0.391275605236832
"167",2,2,0.408205255811663
"168",2,1,0.992708355420813
"169",2,2,0.603894503404766
"170",2,1,0.977032745491297
"171",2,2,0.711500712545202
"172",2,1,1
"173",2,1,0.984384737174377
"174",2,1,0.769240376271167
"175",2,2,0.687882956614188
"176",2,2,0.068027210884353
"177",2,2,0.150843988366297
"178",2,1,0.509211263473293
"179",2,2,0.236634712407655
"180",2,1,1
"181",2,1,1
"182",2,2,0.320377694863488
"183",2,1,0.628284629166981
"184",2,1,0.474056274762156
"185",2,1,0.059058803804841
"186",2,2,0.987807492421405
"187",2,1,0.434733538697343
"188",2,1,0.329674965627544
"189",2,2,0.294902055597174
"190",2,1,1
"191",2,2,0.079977406179036
"192",2,1,1
"193",3,1,0.336095004464814
"194",3,2,0.291239622681464
"195",3,2,0.169846120668332
"196",3,1,1
"197",3,2,0.100999296992311
"198",3,2,0.216336837617526
