"","Subj_idx","Response","Confidence"
"319","AS",1,1
"320","AS",2,2
"321","AS",1,2
"322","AS",2,2
"323","AS",2,2
"324","AS",1,2
"325","AS",2,2
"326","AS",1,2
"327","AS",2,2
"328","AS",1,2
"329","AS",2,2
"330","AS",1,1
"331","AS",2,2
"332","AS",1,2
"333","AS",1,2
"334","AS",2,2
"335","AS",1,2
"336","AS",1,1
"337","AS",1,1
"338","AS",1,1
"339","AS",1,1
"340","AS",2,2
"341","AS",1,1
"342","AS",1,1
"343","AS",1,1
"344","AS",1,1
"345","AS",1,1
"346","AS",2,1
"347","AS",1,2
"348","AS",2,2
"349","AS",1,1
"350","AS",1,2
"351","AS",1,1
"352","AS",2,2
"353","AS",2,1
"354","AS",2,1
"355","AS",2,2
"356","AS",1,1
"357","AS",1,1
"358","AS",2,2
"359","AS",1,2
"360","AS",2,2
"361","AS",1,1
"362","AS",1,1
"363","AS",1,1
"364","AS",1,1
"365","AS",1,1
"366","AS",1,1
"367","AS",2,2
"368","AS",2,1
"369","AS",1,1
"370","AS",1,2
"371","AS",1,2
"372","AS",1,1
"373","AS",1,2
"374","AS",2,1
"375","AS",2,2
"376","AS",1,1
"377","AS",1,2
"378","AS",2,2
"379","AS",2,2
"380","AS",2,2
"381","AS",1,2
"382","AS",2,2
"383","AS",2,1
"384","AS",1,1
"385","AS",1,1
"386","AS",1,2
"387","AS",1,2
"388","AS",1,1
"389","AS",1,1
"390","AS",2,1
"391","AS",1,1
"392","AS",2,2
"393","AS",2,1
"394","AS",1,2
"395","AS",2,2
"396","AS",2,2
"397","AS",1,2
"398","AS",1,1
"399","AS",1,1
"400","AS",1,2
"401","AS",1,1
"402","AS",1,2
"403","AS",1,2
"404","AS",2,1
"405","AS",2,2
"406","AS",1,2
"407","AS",1,2
"408","AS",2,2
"409","AS",2,2
"410","AS",1,2
"411","AS",1,1
"412","AS",1,1
"413","AS",1,1
"414","AS",1,1
"415","AS",1,2
"416","AS",2,1
"417","AS",1,2
"418","AS",2,2
"419","AS",2,2
"420","AS",1,2
"421","AS",2,2
"422","AS",2,2
"423","AS",1,1
"424","AS",1,2
"425","AS",1,1
"426","AS",1,1
"427","AS",2,1
"428","AS",2,1
"429","AS",2,2
"430","AS",2,2
"431","AS",2,2
"432","AS",1,2
"433","AS",1,2
"434","AS",1,2
"435","AS",2,1
"436","AS",2,2
"437","AS",2,2
"438","AS",2,2
"439","AS",2,2
"440","AS",1,1
"441","AS",1,2
"442","AS",1,1
"443","AS",1,1
"444","AS",2,2
"445","AS",1,2
"446","AS",1,1
"447","AS",1,1
"448","AS",1,1
"449","AS",1,1
"450","AS",1,1
"451","AS",1,1
"452","AS",1,1
"453","AS",1,2
"454","AS",1,2
"455","AS",1,2
"456","AS",1,2
"457","AS",2,2
"458","AS",2,1
"459","AS",2,2
"460","AS",1,2
"461","AS",1,2
"462","AS",2,2
"463","AS",2,2
"464","AS",2,2
"465","AS",1,2
"466","AS",1,2
"467","AS",1,2
"468","AS",1,1
"469","AS",1,1
"470","AS",2,1
"471","AS",1,1
"472","AS",1,2
"473","AS",1,2
"474","AS",1,1
"475","AS",2,2
"476","AS",1,2
"477","AS",1,1
"478","AS",1,2
"479","AS",1,1
"480","AS",1,1
"481","AS",2,2
"482","AS",1,1
"483","AS",1,2
"484","AS",1,2
"485","AS",2,2
