"","Subj_idx","Response","Confidence"
"158",10,1,3
"159",10,0,2
"160",10,0,2
"161",10,0,1
"162",10,1,1
"163",10,0,2
"164",10,1,1
"165",10,1,2
"166",10,1,1
"167",10,1,2
"168",10,0,3
"169",10,0,1
"170",10,0,1
"171",10,0,2
"172",10,0,1
"173",10,1,2
"174",10,1,1
"175",10,1,1
"176",10,1,2
"177",10,0,2
"178",10,1,3
"179",10,0,2
"180",10,1,1
"181",10,0,2
"182",10,0,2
"183",10,0,3
"184",10,1,3
"185",10,0,2
"186",10,1,2
"187",10,0,1
"188",10,0,3
"189",10,1,3
"190",10,1,1
"191",10,0,2
"192",10,1,2
"193",17,1,2
"194",17,0,1
"195",17,1,2
"196",17,0,1
"197",17,0,2
"198",17,0,3
"199",17,0,3
"200",17,1,3
"201",17,1,2
"202",17,0,2
"203",17,1,3
"204",17,1,1
"205",17,1,3
"206",17,0,2
"207",17,1,1
"208",17,0,3
"209",17,0,2
"210",17,0,2
"211",17,0,1
"212",17,1,1
"213",17,1,2
"214",17,1,3
"215",17,1,1
"216",17,0,2
"217",17,1,3
"218",17,1,3
"219",17,0,2
"220",17,0,2
"221",17,0,3
"222",17,0,3
"223",17,1,1
"224",17,1,2
"225",17,0,2
"226",17,0,3
"227",17,0,1
"228",17,0,2
"229",17,0,3
"230",17,1,1
"231",17,1,1
"232",17,0,2
"233",17,0,1
"234",17,0,1
"235",17,0,2
"236",17,0,2
"237",17,1,1
"238",17,0,1
"239",17,1,1
"240",17,0,2
"241",17,1,1
"242",17,0,1
"243",17,1,1
"244",17,0,2
"245",17,1,1
"246",17,0,2
"247",17,0,3
"248",17,0,3
"249",17,1,1
"250",17,0,2
"251",17,1,2
"252",17,1,3
"253",17,1,3
"254",17,0,1
"255",17,1,1
"256",17,0,1
"257",17,0,1
"258",17,1,1
"259",17,0,1
"260",17,1,1
"261",17,0,2
"262",17,0,2
"263",17,1,2
"264",17,0,1
"265",17,0,1
"266",17,0,2
"267",17,1,1
"268",17,0,2
"269",17,1,2
"270",17,1,1
"271",17,0,2
"272",17,0,1
"273",17,0,3
"274",17,1,1
"275",17,0,3
"276",17,1,2
"277",17,1,1
"278",17,1,1
"279",17,0,3
"280",17,0,2
"281",17,0,2
"282",17,0,3
"283",17,1,2
"284",17,0,2
"285",17,1,1
"286",17,0,1
"287",17,0,1
"288",17,1,1
"289",17,1,1
"290",17,1,1
"291",17,0,1
"292",17,1,2
"293",17,0,3
"294",17,0,3
"295",17,0,3
"296",17,1,3
"297",17,1,1
"298",17,0,2
"299",17,0,2
"300",17,0,2
"301",17,0,2
"302",17,0,1
"303",17,1,1
"304",17,0,2
"305",17,0,3
"306",17,0,2
"307",17,1,3
"308",17,0,2
"309",17,1,1
"310",17,0,1
"311",17,0,2
"312",17,1,1
"313",17,0,3
"314",17,0,3
"315",17,0,2
"316",17,1,2
"317",17,0,1
"318",17,1,1
"319",17,0,3
"320",17,0,1
"321",17,1,1
"322",17,1,1
"323",17,0,2
"324",17,1,1
"325",17,0,3
"326",17,1,3
"327",17,0,2
"328",17,0,3
"329",17,1,1
"330",17,1,1
"331",17,1,1
"332",17,0,1
"333",17,1,1
"334",17,0,3
"335",17,1,1
"336",17,1,1
"337",17,0,2
"338",17,0,1
"339",17,0,3
"340",17,0,3
"341",17,0,2
"342",17,0,2
"343",17,0,2
"344",17,0,2
"345",17,0,1
"346",17,0,1
"347",17,0,1
"348",17,1,1
"349",17,0,2
"350",17,0,1
"351",17,0,2
"352",17,0,1
"353",17,1,1
"354",17,0,2
"355",17,0,3
