"","Subj_idx","Response","Confidence"
"230",402,2,3
"231",402,1,2
"232",402,2,3
"233",402,2,3
"234",402,2,5
"235",402,2,2
"236",402,1,5
"237",402,1,5
"238",402,2,4
"239",402,1,5
"240",402,2,2
"241",402,1,2
"242",402,2,5
"243",402,2,2
"244",402,1,4
"245",402,2,2
"246",402,1,5
"247",402,1,5
"248",402,2,5
"249",402,1,1
"250",402,2,2
"251",402,2,2
"252",402,1,2
"253",402,1,1
"254",402,1,2
"255",402,2,4
"256",402,2,4
"257",402,1,1
"258",402,1,1
"259",402,1,2
"260",402,1,2
"261",402,1,1
"262",402,2,1
"263",402,2,2
"264",402,2,1
"265",402,2,1
"266",402,2,1
"267",402,2,2
"268",402,1,1
"269",402,1,1
"270",402,2,1
"271",402,1,1
"272",402,2,2
"273",402,1,2
"274",402,2,1
"275",402,2,2
"276",402,2,2
"277",402,1,1
"278",402,1,2
"279",402,2,1
"280",402,2,2
"281",402,2,2
"282",402,1,2
"283",402,1,1
"284",402,2,1
"285",402,1,2
"286",402,1,1
"287",402,2,2
"288",402,2,2
"289",402,1,2
"290",402,1,2
"291",402,2,2
"292",402,1,2
"293",402,2,1
"294",402,1,2
"295",402,2,2
"296",402,2,5
"297",402,2,4
"298",402,2,4
"299",402,2,1
"300",402,2,1
"301",402,2,3
"302",402,1,5
"303",402,2,1
"304",402,1,1
"305",402,1,1
"306",402,1,2
"307",402,2,5
"308",402,1,2
"309",402,2,2
"310",402,2,2
"311",402,1,2
"312",402,2,2
"313",402,1,2
"314",402,1,2
"315",402,2,2
"316",402,1,2
"317",402,1,2
"318",402,2,3
"319",402,1,2
"320",402,2,3
"321",402,1,4
"322",402,1,4
"323",402,2,3
"324",402,2,5
"325",402,1,5
"326",402,2,2
"327",402,1,2
"328",402,2,2
"329",402,1,2
"330",402,2,2
"331",402,1,2
"332",402,2,2
"333",402,1,2
"334",402,1,2
"335",402,2,3
"336",402,1,3
"337",402,1,1
"338",402,2,2
"339",402,2,2
"340",402,2,3
"341",402,1,1
"342",402,1,5
"343",402,2,2
"344",402,1,2
"345",402,2,5
"346",402,2,2
"347",402,1,1
"348",402,2,2
"349",402,2,3
"350",402,2,2
"351",402,1,2
"352",402,1,2
"353",402,2,5
"354",402,1,2
"355",402,2,2
"356",402,2,2
"357",402,1,2
"358",402,1,2
"359",402,2,3
"360",402,1,2
"361",403,1,5
"362",403,1,5
"363",403,2,6
"364",403,1,4
"365",403,1,6
"366",403,2,6
"367",403,1,6
"368",403,2,2
"369",403,1,6
"370",403,1,6
"371",403,1,6
"372",403,2,6
"373",403,1,6
"374",403,1,6
"375",403,2,6
"376",403,1,5
"377",403,1,5
"378",403,2,6
"379",403,1,5
"380",403,1,5
"381",403,1,6
"382",403,1,1
"383",403,1,2
"384",403,2,6
"385",403,2,6
"386",403,1,1
"387",403,1,6
"388",403,2,6
"389",403,1,6
"390",403,1,6
"391",403,1,1
"392",403,2,2
"393",403,1,6
