"","Subj_idx","Response","Confidence"
"1",1,1,0.164547578984898
"2",1,2,0.721195558198892
"3",1,1,0.316112320909741
"4",1,1,1
"5",1,2,0
"6",1,1,0.302863870772276
"7",1,1,0.571136966715751
"8",1,1,1
"9",1,1,0.824589296144754
"10",1,2,0.560986189914006
"11",1,1,0.92248025601128
"12",1,1,1
"13",1,2,0.831358071750108
"14",1,1,1
"15",1,1,1
"16",1,1,0.918454557728239
"17",1,1,0.929925717890996
"18",1,1,1
"19",1,2,1
"20",1,1,1
"21",1,1,0.994967865417963
"22",1,2,1
"23",1,1,1
"24",1,2,1
"25",1,2,1
"26",1,1,1
"27",1,2,1
"28",1,1,1
"29",1,1,1
"30",1,2,1
"31",1,2,1
"32",1,1,1
"33",1,1,1
"34",1,2,1
"35",1,2,1
"36",1,1,1
"37",1,1,1
"38",1,2,1
"39",1,1,1
"40",1,2,1
"41",1,2,1
"42",1,2,1
"43",1,1,1
"44",1,2,0.47783291125492
"45",1,2,0.306328544740657
"46",1,2,0.38766788049919
"47",1,1,0.42045581316082
"48",1,1,0.121837774943451
"49",1,1,0.484322752196795
"50",1,2,0.882279294709948
"51",1,1,0.824971893990153
"52",1,1,0.920306095788284
"53",1,2,1
"54",1,1,1
"55",1,2,1
"56",1,2,1
"57",1,2,1
"58",1,1,0.936055279614657
"59",1,2,0.810131001776999
"60",1,2,0.818735817220526
"61",1,2,0.836285800398497
"62",1,2,0.873028526808136
"63",1,2,0.905953911480777
"64",1,2,0.953922099879464
"65",1,2,0.38412327637726
"66",1,1,0.627023366029665
"67",1,2,0.811950261742734
"68",1,2,0.696114481269161
"69",1,2,0.532293647662558
"70",1,1,0.448666740362676
"71",1,2,0.192759085266503
"72",1,2,0.136386064649983
"73",1,2,0.029239600553381
"74",1,1,0.707482993197278
"75",1,2,0.46353971967528
"76",1,2,0.662626400849833
"77",1,1,0.492095885147103
"78",1,2,0.595010780382419
"79",1,2,0.738902527173492
"80",1,1,0.588364179416885
"81",1,1,1
"82",1,2,1
"83",1,2,0.230131159854784
"84",1,2,0.364082527266693
"85",1,1,0.267186710733836
"86",1,2,0.430562210840127
"87",1,2,0.513393924543358
"88",1,2,0.272122783305509
"89",1,2,0.316578414160244
"90",1,1,0.186653774387302
"91",1,2,0.211684730325534
"92",1,2,0.158945330978001
"93",1,2,0.181843654211784
"94",1,1,0.356216458644538
"95",1,1,0.722272743358831
"96",1,1,0.239504802338246
"97",2,1,1
"98",2,2,1
"99",2,2,1
"100",2,1,1
