"","Subj_idx","Response","Confidence"
"191",13,2,3
"192",13,2,1
"193",13,2,2
"194",13,1,4
"195",13,1,4
"196",13,1,4
"197",13,2,3
"198",13,2,4
"199",13,1,3
"200",13,2,2
"201",13,1,4
"202",13,1,4
"203",13,2,3
"204",13,1,2
"205",13,1,3
"206",13,2,4
"207",13,1,4
"208",13,1,4
"209",13,1,4
"210",13,2,3
"211",13,2,1
"212",13,1,4
"213",13,1,4
"214",13,1,3
"215",13,2,3
"216",13,1,4
"217",13,1,2
"218",13,1,3
"219",13,2,2
"220",13,2,2
"221",13,1,4
"222",13,1,4
"223",13,2,3
"224",13,1,3
"225",13,1,2
"226",13,1,3
"227",13,1,3
"228",13,1,3
"229",13,1,3
"230",13,1,3
"231",13,2,4
"232",13,1,3
"233",13,1,4
"234",13,1,3
"235",13,2,4
"236",13,1,3
"237",13,2,3
"238",13,1,4
"239",13,1,4
"240",17,2,2
"241",17,2,3
"242",17,1,4
"243",17,1,3
"244",17,2,2
"245",17,1,3
"246",17,2,4
"247",17,2,3
"248",17,1,2
"249",17,2,3
"250",17,2,3
"251",17,1,3
"252",17,1,3
"253",17,2,4
"254",17,1,3
"255",17,1,3
"256",17,1,3
"257",17,2,2
"258",17,2,4
"259",17,2,2
"260",17,2,3
"261",17,1,2
"262",17,1,3
"263",17,2,2
"264",17,1,3
"265",17,1,2
"266",17,1,4
"267",17,2,3
"268",17,2,2
"269",17,1,3
"270",17,2,2
"271",17,1,2
"272",17,1,3
"273",17,2,4
"274",17,1,2
"275",17,2,4
"276",17,1,3
"277",17,1,2
"278",17,1,3
"279",17,2,2
"280",17,1,2
"281",17,1,4
"282",17,2,1
"283",17,1,4
"284",17,2,2
"285",17,2,2
"286",17,2,4
"287",17,1,4
"288",17,1,3
"289",17,1,3
"290",17,1,2
"291",17,1,3
"292",17,2,3
"293",17,1,2
"294",17,1,2
"295",17,1,3
"296",17,2,3
"297",17,2,4
"298",17,1,3
"299",17,2,2
"300",21,2,3
"301",21,2,4
"302",21,1,3
"303",21,2,2
"304",21,2,3
"305",21,1,3
"306",21,2,3
"307",21,2,2
"308",21,2,4
"309",21,2,3
"310",21,2,2
"311",21,1,3
"312",21,2,4
"313",21,2,4
"314",21,1,3
"315",21,2,3
"316",21,1,4
"317",21,1,3
"318",21,1,2
"319",21,1,2
"320",21,1,4
"321",21,1,1
"322",21,2,3
"323",21,1,3
"324",21,1,2
"325",21,1,4
"326",21,2,3
"327",21,2,3
"328",21,1,3
"329",21,2,3
"330",21,1,2
"331",21,1,2
"332",21,2,3
"333",21,2,1
"334",21,2,3
"335",21,2,2
"336",21,1,2
"337",21,1,2
"338",21,1,4
"339",21,2,1
"340",21,2,2
"341",21,1,4
"342",21,2,3
"343",21,1,4
"344",21,2,1
"345",21,1,2
"346",21,2,3
"347",21,1,2
"348",21,1,3
"349",21,1,2
"350",21,2,2
"351",21,1,4
"352",21,2,3
"353",21,2,2
"354",21,2,3
"355",21,1,2
"356",21,2,3
"357",21,1,3
"358",21,2,3
"359",21,1,2
"360",22,2,4
"361",22,2,4
"362",22,1,3
"363",22,1,3
"364",22,1,2
"365",22,1,2
"366",22,2,4
"367",22,2,3
"368",22,1,3
"369",22,2,3
"370",22,2,4
"371",22,2,1
"372",22,2,4
"373",22,2,3
"374",22,2,3
"375",22,2,3
"376",22,1,2
"377",22,2,3
"378",22,2,4
"379",22,2,4
"380",22,2,2
"381",22,2,3
"382",22,2,1
"383",22,2,3
"384",22,1,3
"385",22,1,4
"386",22,2,3
"387",22,2,2
"388",22,1,4
"389",22,2,2
"390",22,1,4
"391",22,2,3
"392",22,1,3
"393",22,2,3
"394",22,2,2
"395",22,2,4
"396",22,1,3
"397",22,1,3
"398",22,2,2
"399",22,1,2
"400",22,2,2
"401",22,2,3
"402",22,1,3
"403",22,1,4
"404",22,1,2
"405",22,1,3
"406",22,2,2
"407",22,1,3
"408",22,2,2
"409",22,1,1
"410",22,2,2
"411",22,1,4
"412",22,2,3
"413",22,2,3
"414",22,2,3
"415",22,2,4
"416",22,2,2
"417",22,2,4
"418",22,2,2
"419",22,1,3
"420",26,2,3
"421",26,1,2
"422",26,1,3
"423",26,1,3
"424",26,1,1
"425",26,2,2
"426",26,2,4
"427",26,2,4
"428",26,1,2
"429",26,2,2
"430",26,2,3
"431",26,1,2
"432",26,2,4
"433",26,2,3
"434",26,1,1
"435",26,1,2
"436",26,1,3
"437",26,2,3
"438",26,2,2
"439",26,2,4
"440",26,2,2
"441",26,1,3
"442",26,2,2
"443",26,2,3
"444",26,1,3
"445",26,1,2
"446",26,2,2
"447",26,2,4
"448",26,1,2
"449",26,2,4
"450",26,1,2
"451",26,2,2
"452",26,2,4
"453",26,2,3
"454",26,1,3
"455",26,1,4
"456",26,1,3
"457",26,2,2
"458",26,1,2
"459",26,2,4
"460",26,2,4
"461",26,1,3
"462",26,1,1
"463",26,1,3
"464",26,1,1
"465",26,2,3
"466",26,2,4
"467",26,1,2
"468",26,2,2
"469",26,2,1
"470",26,1,2
"471",26,1,4
"472",26,2,2
"473",26,1,2
"474",26,2,3
"475",26,1,3
"476",26,2,2
"477",26,1,2
"478",26,2,1
"479",26,1,1
"480",30,2,4
"481",30,2,4
"482",30,1,3
"483",30,1,4
"484",30,2,3
"485",30,1,2
"486",30,2,4
"487",30,1,2
"488",30,1,2
"489",30,1,3
"490",30,2,4
