"","Subj_idx","Response","Confidence"
"212",109,0,1
"213",109,0,1
"214",109,0,2
"215",109,1,2
"216",109,1,1
"217",109,0,1
"218",109,1,3
"219",109,0,1
"220",109,1,1
"221",109,0,1
"222",109,0,1
"223",109,0,1
"224",109,1,1
"225",109,1,3
"226",109,0,1
"227",109,1,3
"228",109,0,1
"229",109,0,2
"230",109,0,1
"231",109,0,2
"232",109,0,1
"233",109,0,1
"234",109,0,2
"235",109,0,1
"236",109,0,3
"237",109,0,2
"238",109,1,2
"239",109,1,3
"240",109,0,2
"241",109,0,3
"242",109,0,3
"243",109,0,2
"244",109,0,1
"245",109,1,1
"246",109,1,3
"247",109,1,3
"248",109,0,1
"249",109,1,2
"250",109,1,2
"251",109,1,2
"252",109,0,1
"253",109,0,3
"254",109,0,2
"255",109,0,2
"256",109,1,3
"257",109,1,3
"258",109,0,1
"259",109,0,1
"260",109,1,3
"261",109,1,3
"262",109,0,3
"263",109,0,1
"264",109,1,1
"265",109,1,1
"266",109,0,2
"267",109,0,2
"268",109,0,1
"269",109,0,2
"270",109,1,1
"271",109,0,1
"272",109,0,3
"273",109,1,3
"274",109,0,1
"275",109,0,1
"276",109,0,2
"277",109,1,3
"278",109,0,1
"279",109,1,1
"280",109,1,2
"281",109,1,3
"282",109,1,3
"283",109,1,1
"284",109,1,3
"285",109,0,3
"286",109,0,1
"287",109,1,1
"288",109,1,3
"289",109,0,2
"290",109,0,1
"291",109,1,3
"292",109,0,1
"293",109,1,1
"294",109,1,1
"295",109,0,1
"296",109,0,2
"297",109,0,1
"298",109,1,1
"299",109,0,1
"300",109,1,2
"301",113,0,2
"302",113,0,2
"303",113,1,2
"304",113,0,2
"305",113,1,3
"306",113,1,3
"307",113,1,1
"308",113,1,3
"309",113,0,1
"310",113,0,1
"311",113,1,2
"312",113,1,1
"313",113,1,3
"314",113,1,3
"315",113,1,3
"316",113,0,2
"317",113,1,2
"318",113,0,2
"319",113,0,1
"320",113,0,2
"321",113,0,3
"322",113,0,3
"323",113,1,2
"324",113,1,3
"325",113,1,1
"326",113,1,3
"327",113,1,3
"328",113,0,1
"329",113,0,2
"330",113,0,1
"331",113,0,1
"332",113,1,1
"333",113,0,1
"334",113,1,3
"335",113,0,2
"336",113,0,3
"337",113,1,3
"338",113,0,1
"339",113,0,1
"340",113,1,3
"341",113,0,2
"342",113,0,1
"343",113,0,1
"344",113,1,1
"345",113,1,3
"346",113,1,3
"347",113,0,2
"348",113,1,3
"349",113,0,2
"350",113,1,3
"351",113,0,1
"352",113,1,2
"353",113,0,1
"354",113,0,1
"355",113,0,2
"356",113,0,3
"357",113,0,2
"358",113,0,2
"359",113,0,2
"360",113,1,3
"361",113,1,3
"362",113,1,1
"363",113,1,1
"364",113,0,2
"365",113,0,2
"366",113,0,2
"367",113,0,1
"368",113,1,1
"369",113,0,1
"370",113,0,1
"371",113,0,2
"372",113,0,2
"373",113,1,1
"374",113,0,2
"375",113,1,1
"376",113,0,1
"377",113,1,2
"378",113,1,2
"379",113,0,2
"380",113,1,3
"381",113,0,2
"382",113,1,3
"383",113,1,3
"384",113,0,1
"385",113,1,3
"386",113,0,2
"387",113,1,3
"388",113,1,3
"389",113,1,1
"390",113,1,3
"391",113,0,1
"392",113,0,1
"393",113,1,1
"394",113,0,2
"395",113,0,2
"396",113,0,1
"397",113,1,2
"398",113,0,2
"399",113,0,3
"400",113,1,1
"401",113,1,1
"402",113,0,1
"403",113,1,2
"404",113,0,2
"405",113,1,1
"406",113,1,1
"407",113,0,2
"408",113,0,3
"409",113,0,1
"410",113,1,1
"411",113,0,1
"412",113,1,1
"413",113,0,2
"414",113,0,2
"415",113,1,1
"416",113,1,3
"417",113,0,1
"418",113,1,2
"419",113,1,3
"420",113,0,1
"421",113,1,3
"422",113,1,1
"423",113,1,2
"424",113,0,2
"425",113,1,2
"426",113,0,1
"427",113,0,1
"428",113,0,2
"429",113,1,1
"430",113,1,1
"431",113,1,3
"432",113,0,2
"433",113,1,1
"434",113,1,2
"435",113,0,2
"436",113,0,1
"437",113,1,1
"438",113,1,1
"439",113,0,1
"440",113,0,1
"441",113,1,1
"442",113,0,2
"443",113,0,1
"444",113,1,1
"445",113,0,1
"446",113,0,1
"447",113,0,1
"448",113,0,2
"449",113,0,2
"450",113,0,2
"451",120,1,1
"452",120,0,2
"453",120,1,3
"454",120,1,1
"455",120,1,2
"456",120,0,3
"457",120,1,3
"458",120,1,3
"459",120,1,3
"460",120,0,2
"461",120,1,1
"462",120,0,3
"463",120,1,2
"464",120,1,2
"465",120,0,2
"466",120,1,3
"467",120,0,2
"468",120,1,3
"469",120,0,2
"470",120,1,1
"471",120,0,2
"472",120,1,3
"473",120,1,3
"474",120,1,1
"475",120,1,3
"476",120,0,2
"477",120,1,2
"478",120,1,2
"479",120,0,3
"480",120,0,1
"481",120,1,3
"482",120,0,1
"483",120,1,2
"484",120,1,3
"485",120,0,2
"486",120,1,1
"487",120,1,2
"488",120,0,2
"489",120,1,3
"490",120,0,2
"491",120,0,2
"492",120,0,3
"493",120,0,3
"494",120,0,1
"495",120,1,2
