"","Subj_idx","Response","Confidence"
"186",1,1,25.49
"187",1,1,23.4475
"188",1,0,12.745
"189",1,1,11.1925
"190",1,0,20.588
"191",1,0,40.1961
"192",1,0,40.1961
"193",1,0,16.667
"194",1,0,14.706
"195",1,1,21.405
"196",1,0,36.275
"197",1,0,18.627
"198",1,1,50
"199",1,0,34.314
"200",1,0,22.549
"201",1,1,25.49
"202",1,1,11.1925
"203",1,0,36.275
"204",1,0,16.667
"205",1,0,18.627
"206",1,0,14.706
"207",1,0,18.627
"208",1,0,6.863
"209",1,0,8.824
"210",1,0,26.471
"211",1,1,9.15
"212",1,0,48.0392
"213",1,1,7.10749999999999
"214",1,1,5.065
"215",1,0,38.235
"216",1,0,24.51
"217",1,1,9.15
"218",1,0,16.667
"219",1,0,50
"220",1,0,50
"221",1,0,10.784
"222",1,0,26.471
"223",1,0,22.549
"224",1,0,24.51
"225",1,0,20.588
"226",1,1,19.3625
"227",1,0,40.1961
"228",1,1,29.575
"229",1,1,5.065
"230",1,1,7.10749999999999
"231",1,0,34.314
"232",1,0,16.667
"233",1,1,15.2775
"234",1,0,14.706
"235",1,1,21.405
"236",1,1,13.235
"237",1,0,20.588
"238",1,0,28.431
"239",1,0,48.0392
"240",1,1,19.3625
"241",1,0,50
"242",1,0,50
"243",1,1,7.10749999999999
"244",1,0,18.627
"245",1,0,42.1569
"246",1,1,35.7025
"247",1,0,14.706
"248",1,1,45.915
"249",1,1,50
"250",1,0,22.549
"251",1,1,37.745
"252",1,0,50
"253",1,0,10.784
"254",1,0,26.471
"255",1,0,26.471
"256",1,1,37.745
"257",1,1,50
"258",1,1,7.10749999999999
"259",1,0,18.627
"260",1,0,40.1961
"261",1,1,13.235
"262",1,0,40.1961
"263",1,1,17.32
"264",1,0,50
"265",1,0,22.549
"266",1,0,12.745
"267",1,1,43.8725
"268",1,1,15.2775
"269",1,0,38.235
"270",1,1,23.4475
"271",1,0,44.1176
"272",1,0,32.353
"273",1,0,24.51
"274",1,1,21.405
"275",1,0,46.0784
"276",1,0,12.745
"277",1,1,31.6175
"278",1,1,50
"279",1,1,13.235
"280",1,0,36.275
"281",1,0,42.1569
"282",1,1,19.3625
"283",1,1,5.065
"284",1,0,16.667
"285",1,0,4.902
"286",1,1,3.02249999999999
"287",1,0,50
"288",1,1,50
"289",1,1,5.065
"290",1,1,5.065
"291",1,1,5.065
"292",1,1,5.065
"293",1,0,48.0392
"294",1,1,15.2775
"295",1,0,20.588
"296",1,1,35.7025
"297",1,1,35.7025
"298",1,0,22.549
"299",1,0,36.275
"300",1,0,46.0784
"301",1,0,44.1176
"302",1,0,50
"303",1,0,6.863
"304",1,0,12.745
"305",1,0,6.863
"306",1,1,11.1925
"307",1,0,50
"308",1,0,50
"309",1,1,50
"310",1,0,50
"311",1,0,14.706
"312",1,1,21.405
"313",1,0,24.51
"314",1,1,47.9575
"315",1,0,50
"316",1,0,28.431
"317",1,1,25.49
"318",1,0,28.431
"319",1,1,37.745
"320",1,1,35.7025
"321",1,0,14.706
"322",1,0,28.431
"323",1,1,25.49
"324",1,0,26.471
"325",1,1,11.1925
"326",1,1,9.15
"327",1,0,42.1569
"328",1,1,9.15
"329",1,0,20.588
"330",1,0,36.275
"331",1,1,15.2775
"332",1,1,7.10749999999999
"333",1,0,12.745
"334",1,0,10.784
"335",1,1,11.1925
"336",1,1,7.10749999999999
"337",1,0,26.471
"338",1,0,14.706
"339",1,1,11.1925
"340",1,0,38.235
"341",1,1,11.1925
"342",1,1,9.15
"343",1,0,32.353
"344",1,0,24.51
"345",1,1,7.10749999999999
"346",1,1,21.405
"347",1,1,15.2775
"348",1,0,50
"349",1,1,21.405
"350",1,1,9.15
"351",1,0,20.588
"352",1,1,39.7875
"353",1,0,14.706
"354",1,1,15.2775
"355",1,1,23.4475
"356",1,1,19.3625
"357",1,1,7.10749999999999
"358",1,1,35.7025
"359",1,0,34.314
"360",1,0,44.1176
"361",1,0,34.314
"362",1,1,11.1925
"363",1,0,50
"364",1,0,16.667
"365",1,1,5.065
"366",1,0,10.784
"367",1,1,11.1925
"368",1,0,10.784
"369",1,0,20.588
"370",1,1,21.405
"371",1,0,22.549
"372",1,1,27.5325
"373",1,0,18.627
"374",1,1,17.32
"375",1,1,39.7875
"376",1,0,50
"377",1,0,20.588
"378",1,1,13.235
"379",1,0,28.431
"380",1,0,44.1176
