"","Subj_idx","Response","Confidence"
"389",172,1,10
"390",172,0,50
"391",172,1,10
"392",172,0,40
"393",172,1,40
"394",172,1,40
"395",172,1,20
"396",172,1,40
"397",172,0,40
"398",172,1,40
"399",172,0,20
"400",172,0,30
"401",172,1,40
"402",172,1,20
"403",172,0,40
"404",172,1,50
"405",172,1,20
"406",172,1,20
"407",172,0,50
"408",172,0,10
"409",172,1,50
"410",172,0,10
"411",172,1,10
"412",172,1,30
"413",172,1,50
"414",172,0,10
"415",172,1,50
"416",172,1,10
"417",172,0,20
"418",172,1,10
"419",172,0,10
"420",172,1,40
"421",172,0,10
"422",172,1,40
"423",172,1,50
"424",172,0,10
"425",172,1,40
"426",172,0,50
"427",172,1,10
"428",172,0,20
"429",172,1,30
"430",172,0,10
"431",172,0,10
"432",172,0,10
"433",172,1,50
"434",172,0,20
"435",172,0,10
"436",172,0,40
"437",172,0,40
"438",172,1,40
"439",172,0,40
"440",172,0,40
"441",172,1,50
"442",172,0,50
"443",172,0,40
"444",172,1,20
"445",172,0,10
"446",172,1,10
"447",172,1,10
"448",172,0,10
"449",172,1,50
"450",172,0,10
"451",172,0,10
"452",172,0,10
"453",172,1,10
"454",172,0,50
"455",172,1,10
"456",172,0,20
"457",172,1,20
"458",172,1,20
"459",172,1,40
"460",172,0,20
"461",172,1,20
"462",172,1,20
"463",172,0,50
"464",172,0,10
"465",172,0,40
"466",172,1,10
"467",172,1,40
"468",172,0,10
"469",172,0,40
"470",172,1,40
"471",172,0,30
"472",172,0,30
"473",172,1,20
"474",172,1,50
"475",172,1,50
"476",172,1,50
"477",172,1,40
"478",172,1,40
"479",172,1,20
"480",172,0,50
"481",172,0,40
"482",172,1,50
"483",172,0,50
"484",172,0,10
"485",172,1,40
"486",172,0,20
"487",172,1,50
"488",172,1,10
"489",172,0,20
"490",172,1,20
"491",172,1,10
"492",172,0,10
"493",172,0,10
"494",172,1,50
"495",172,0,10
"496",172,0,50
"497",172,0,10
"498",172,1,40
"499",172,0,50
"500",172,1,40
"501",172,0,40
"502",172,1,50
"503",172,0,30
"504",172,0,10
"505",172,0,10
"506",172,0,10
"507",172,0,10
"508",172,0,10
"509",172,1,10
"510",172,0,30
"511",172,0,40
"512",172,1,50
"513",172,1,10
"514",172,1,40
"515",172,0,10
"516",172,1,10
"517",172,0,10
"518",172,0,10
"519",172,1,10
"520",172,0,10
"521",172,0,10
"522",172,1,50
"523",172,0,10
"524",172,0,10
"525",172,1,20
"526",172,1,20
"527",172,0,50
"528",172,1,40
"529",189,1,10
"530",189,1,20
"531",189,1,50
"532",189,1,10
"533",189,0,50
"534",189,0,10
"535",189,1,10
"536",189,1,50
"537",189,1,10
"538",189,0,20
"539",189,1,10
"540",189,1,20
"541",189,1,20
"542",189,1,20
"543",189,1,30
"544",189,0,20
"545",189,1,30
"546",189,1,40
"547",189,1,50
"548",189,0,30
"549",189,1,30
"550",189,1,20
"551",189,1,50
"552",189,1,20
"553",189,1,50
"554",189,1,20
"555",189,1,50
"556",189,1,20
"557",189,0,20
"558",189,0,10
"559",189,1,50
"560",189,1,20
"561",189,0,20
"562",189,0,30
"563",189,0,20
"564",189,1,30
"565",189,0,30
"566",189,1,50
"567",189,0,10
"568",189,1,30
"569",189,0,20
"570",189,0,20
"571",189,1,50
"572",189,1,30
"573",189,1,50
"574",189,1,20
"575",189,1,20
"576",189,0,20
"577",189,1,20
"578",189,1,30
"579",189,1,30
"580",189,1,50
"581",189,1,50
"582",189,0,50
"583",189,1,30
"584",189,0,30
"585",189,1,50
"586",189,1,20
"587",189,1,20
"588",189,0,20
"589",189,0,20
"590",189,1,20
"591",189,1,50
"592",189,1,20
"593",189,0,30
"594",189,1,20
"595",189,1,30
"596",189,1,10
"597",189,0,20
"598",189,1,10
"599",189,0,30
"600",189,1,50
"601",189,1,50
"602",189,1,50
"603",189,0,30
"604",189,1,30
"605",189,1,30
"606",189,1,30
"607",189,0,30
"608",189,0,50
"609",189,0,50
"610",189,1,20
"611",189,0,30
"612",189,1,30
"613",189,1,10
"614",189,1,30
"615",189,1,10
"616",189,0,10
"617",189,1,20
"618",189,1,20
"619",189,1,30
"620",189,0,30
"621",189,1,50
"622",189,0,30
"623",189,1,20
"624",189,0,30
"625",189,1,30
"626",189,1,30
"627",189,1,30
"628",189,0,50
"629",189,1,50
"630",189,1,50
"631",189,1,30
"632",189,1,50
"633",189,0,30
"634",189,1,50
"635",189,1,50
"636",189,0,50
"637",189,1,50
"638",189,0,50
"639",189,0,30
"640",189,1,50
"641",189,0,50
"642",189,1,50
"643",189,1,50
"644",189,0,50
"645",189,0,30
"646",189,1,50
"647",189,0,50
"648",189,0,50
"649",189,0,50
"650",189,0,50
"651",189,1,50
"652",189,1,50
"653",189,0,50
"654",189,1,50
"655",189,0,30
"656",189,1,50
"657",189,1,50
"658",189,0,20
"659",189,0,50
"660",189,1,50
"661",189,1,50
"662",189,0,50
"663",189,0,50
"664",189,0,20
"665",189,0,30
"666",189,1,50
"667",189,1,50
