lv 14 1 incong rel 1 1 6 j 8 j 1 606.7 0 208.1
lv 14 2 cong unrel 1 1 4 b 4 m 0 598.7 1 1087.2
lv 14 3 incong unrel 1 1 6 j 4 k 0 454.5 0 757.9
lv 14 4 cong unrel 1 1 8 m 8 k 0 482.4 0 415.1
lv 14 5 cong rel 1 1 6 b 6 b 1 242.9 1 214.7
lv 14 6 incong rel 1 1 8 b 6 b 1 493.6 1 257.6
lv 14 7 incong rel 1 1 2 j 8 j 0 351.8 0 686.9
lv 14 8 cong rel 1 1 4 j 4 j 1 301.6 1 247.4
lv 14 9 incong unrel 1 1 4 j 2 k 0 382.3 0 573.9
lv 14 10 cong unrel 1 1 2 j 2 b 0 1004.7 1 2367.7
lv 14 11 cong rel 1 1 4 m 4 m 1 255.5 1 88.1
lv 14 12 incong rel 1 1 2 m 6 m 1 308.4 0 959.0
lv 14 13 incong rel 1 1 2 j 8 j 1 316.1 0 859.4
lv 14 14 cong rel 1 1 8 m 8 m 1 234.8 0 545.4
lv 14 15 cong rel 1 1 4 b 4 b 1 278.6 1 59.5
lv 14 16 incong unrel 1 1 6 j 2 b 0 418.1 0 629.9
lv 14 17 incong unrel 1 1 2 m 8 j 1 213.3 0 953.6
lv 14 18 cong rel 1 1 6 b 6 b 1 325.5 1 61.1
lv 14 19 cong unrel 1 1 8 k 8 j 0 422.1 0 869.2
lv 14 20 incong unrel 1 1 2 k 4 j 0 303.8 0 442.3
lv 14 21 cong rel 1 1 2 j 2 j 1 252.8 1 224.6
lv 14 22 incong unrel 1 1 2 j 8 b 0 403.9 0 420.0
lv 14 23 incong rel 1 1 2 k 6 k 1 523.5 0 849.4
lv 14 24 incong rel 1 1 4 m 8 m 1 309.0 0 223.5
lv 14 25 incong unrel 1 1 4 b 2 k 0 489.5 0 528.4
lv 14 26 cong unrel 1 1 4 j 4 m 0 1192.6 1 778.1
lv 14 27 incong rel 1 1 4 j 6 j 1 366.5 0 561.4
lv 14 28 cong rel 1 1 6 k 6 k 1 200.5 1 89.6
lv 14 29 cong rel 1 1 8 b 8 b 1 202.4 1 515.2
lv 14 30 cong unrel 1 1 6 m 6 j 1 409.2 1 1800.5
lv 14 31 cong unrel 1 1 2 b 2 m 0 273.8 1 1394.1
lv 14 32 incong rel 1 1 8 b 4 b 1 321.6 0 504.8
lv 14 33 cong rel 1 1 2 m 2 m 1 200.5 1 53.5
lv 14 34 incong unrel 1 1 4 m 8 k 0 401.2 0 597.1
lv 14 35 incong rel 1 1 6 k 2 k 0 422.9 0 836.5
lv 14 36 cong rel 1 1 4 k 4 k 1 332.6 1 77.4
lv 14 37 cong rel 1 1 6 b 6 b 1 200.5 1 81.3
lv 14 38 cong unrel 1 1 2 m 2 k 0 294.8 1 457.2
lv 14 39 incong unrel 1 1 2 k 6 b 0 549.0 0 483.7
lv 14 40 cong rel 1 1 2 m 2 m 1 268.3 1 72.2
lv 14 41 incong unrel 1 1 8 k 6 m 0 276.6 0 594.4
lv 14 42 cong unrel 1 1 6 b 6 k 0 1080.2 1 791.5
lv 14 43 cong unrel 1 1 4 m 4 k 0 335.8 1 559.1
lv 14 44 incong rel 1 1 8 m 6 m 1 493.7 0 1982.5
lv 14 45 cong rel 1 1 8 b 8 b 1 290.6 1 638.6
lv 14 46 incong unrel 1 1 4 m 8 k 0 356.6 0 454.8
lv 14 47 incong unrel 1 1 6 k 8 j 0 392.9 0 426.6
lv 14 48 cong rel 1 1 2 j 2 j 1 252.1 1 80.5
lv 14 49 incong rel 1 1 8 b 2 b 1 290.2 0 433.2
lv 14 50 cong rel 1 1 8 b 8 b 1 248.1 1 314.1
lv 14 51 cong unrel 1 1 6 j 6 k 0 374.5 1 464.8
lv 14 52 incong rel 1 1 6 b 4 b 1 304.3 0 415.3
lv 14 53 cong unrel 1 1 6 m 6 j 0 612.4 1 1085.9
lv 14 54 incong unrel 1 1 2 m 4 k 0 454.2 0 453.8
lv 14 55 incong rel 1 1 4 m 8 m 1 331.9 0 430.8
lv 14 56 incong rel 1 1 8 k 2 k 1 371.5 0 349.5
lv 14 57 incong rel 1 1 8 m 4 m 1 342.6 0 620.3
lv 14 58 incong unrel 1 1 2 b 6 k 0 301.4 0 269.6
lv 14 59 incong unrel 1 1 6 j 4 b 0 538.6 0 305.0
lv 14 60 cong unrel 1 1 2 k 2 b 0 328.4 1 343.8
lv 14 61 incong rel 1 1 4 m 2 m 1 375.4 0 411.0
lv 14 62 incong unrel 1 1 8 j 4 b 0 446.6 0 843.7
lv 14 63 cong unrel 1 1 8 b 8 m 0 352.7 1 448.4
lv 14 64 incong unrel 1 1 4 k 6 b 0 414.6 0 547.2
lv 14 65 cong rel 1 1 8 b 8 b 1 712.4 1 396.3
lv 14 66 cong rel 1 1 2 k 2 k 1 294.2 1 59.9
lv 14 67 incong unrel 1 1 8 k 6 b 0 589.5 0 700.0
lv 14 68 cong rel 1 1 4 k 4 k 1 230.7 1 75.2
lv 14 69 cong rel 1 1 6 k 6 k 1 200.8 1 66.9
lv 14 70 cong rel 1 1 6 k 6 k 1 218.8 1 64.8
lv 14 71 cong rel 1 1 4 k 4 k 1 242.6 1 69.2
lv 14 72 cong unrel 1 1 4 m 4 j 0 330.4 1 639.2
lv 14 73 cong unrel 1 1 8 b 8 j 0 1075.5 1 510.9
lv 14 74 incong unrel 1 1 8 k 2 j 0 1322.2 0 720.0
lv 14 75 incong unrel 1 1 8 j 2 m 0 335.4 0 269.9
lv 14 76 cong unrel 1 1 6 k 6 m 0 440.2 1 429.1
lv 14 77 cong unrel 1 1 4 b 4 j 0 1365.0 0 1106.8
lv 14 78 incong rel 1 1 4 b 2 b 1 710.8 0 595.6
lv 14 79 cong unrel 1 1 2 m 2 k 0 497.5 1 568.4
lv 14 80 cong unrel 1 1 6 j 6 m 0 513.9 1 498.8
lv 14 81 incong unrel 1 1 6 b 2 k 0 304.3 0 345.6
lv 14 82 cong unrel 1 1 8 m 8 j 0 417.1 1 745.6
lv 14 83 incong rel 1 1 2 b 4 b 1 432.5 0 518.9
lv 14 84 cong unrel 1 1 8 k 8 b 0 898.1 1 666.5
lv 14 85 incong rel 1 1 6 j 4 j 1 521.1 0 491.1
lv 14 86 cong unrel 1 1 4 m 4 j 1 200.3 1 940.6
lv 14 87 incong unrel 1 1 4 k 6 j 0 437.2 0 356.1
lv 14 88 cong unrel 1 1 2 b 2 k 1 365.8 1 1123.8
lv 14 89 incong rel 1 1 6 m 2 m 1 285.9 0 310.7
lv 14 90 incong rel 1 1 2 m 4 m 1 205.6 0 395.5
lv 14 91 incong rel 1 1 6 b 8 b 1 328.0 0 412.7
lv 14 92 cong rel 1 1 2 j 2 j 1 218.2 1 81.1
lv 14 93 incong rel 1 1 4 j 6 j 0 361.5 0 712.7
lv 14 94 cong rel 1 1 8 j 8 j 1 315.0 1 422.4
lv 14 95 incong unrel 1 1 8 m 4 b 1 200.4 0 1116.8
lv 14 96 incong unrel 1 1 6 m 8 b 0 356.1 0 452.7
lv 14 1 incong unrel 0 0 8 j 2 b 0 0.0 1 1314.1
lv 14 2 cong unrel 0 0 6 k 6 b 0 0.0 0 1006.0
lv 14 3 cong rel 0 0 4 j 4 j 0 0.0 1 385.8
lv 14 4 cong unrel 0 0 6 j 6 k 0 0.0 0 1606.9
lv 14 5 cong rel 0 0 6 m 6 m 0 0.0 1 97.4
lv 14 6 cong rel 0 0 4 k 4 k 0 0.0 1 40.6
lv 14 7 cong unrel 0 0 4 b 4 m 0 0.0 1 681.4
lv 14 8 incong rel 0 0 4 m 6 m 0 0.0 1 47.2
lv 14 9 incong unrel 0 0 4 j 6 m 0 0.0 0 137.2
lv 14 10 cong rel 0 0 4 m 4 m 0 0.0 1 137.2
lv 14 11 cong unrel 0 0 6 m 6 j 0 0.0 1 319.7
lv 14 12 cong rel 0 0 2 k 2 k 0 0.0 0 668.5
lv 14 13 cong unrel 0 0 8 k 8 j 0 0.0 1 158.1
lv 14 14 incong rel 0 0 2 k 6 k 0 0.0 0 336.2
lv 14 15 incong unrel 0 0 4 b 8 m 0 0.0 0 1587.2
lv 14 16 cong unrel 0 0 2 j 2 m 0 0.0 0 393.3
lv 14 17 incong unrel 0 0 6 k 8 j 0 0.0 1 376.9
lv 14 18 cong unrel 0 0 8 b 8 j 0 0.0 1 302.0
lv 14 19 incong unrel 0 0 6 m 8 j 0 0.0 1 1078.9
lv 14 20 incong rel 0 0 6 j 8 j 0 0.0 0 330.8
lv 14 21 incong rel 0 0 8 j 6 j 0 0.0 0 328.4
lv 14 22 cong unrel 0 0 4 b 4 k 0 0.0 1 309.4
lv 14 23 incong rel 0 0 8 m 6 m 0 0.0 1 65.0
lv 14 24 incong rel 0 0 2 j 4 j 0 0.0 0 265.2
lv 14 25 cong rel 0 0 2 j 2 j 0 0.0 0 623.7
lv 14 26 incong rel 0 0 6 b 4 b 0 0.0 1 836.6
lv 14 27 incong unrel 0 0 4 m 8 j 0 0.0 1 2031.2
lv 14 28 incong unrel 0 0 4 k 6 m 0 0.0 1 57.5
lv 14 29 cong unrel 0 0 8 j 8 b 0 0.0 1 616.9
lv 14 30 cong rel 0 0 4 j 4 j 0 0.0 0 1287.4
lv 14 31 cong rel 0 0 8 b 8 b 0 0.0 0 505.0
lv 14 32 incong rel 0 0 6 m 2 m 0 0.0 0 901.3
lv 14 33 cong unrel 0 0 2 j 2 b 0 0.0 0 1376.3
lv 14 34 cong rel 0 0 6 j 6 j 0 0.0 1 489.6
lv 14 35 incong rel 0 0 2 j 4 j 0 0.0 1 488.1
lv 14 36 cong unrel 0 0 6 b 6 m 0 0.0 0 217.7
lv 14 37 incong unrel 0 0 2 m 6 k 0 0.0 0 743.9
lv 14 38 incong rel 0 0 2 b 6 b 0 0.0 1 40.8
lv 14 39 incong unrel 0 0 4 m 2 b 0 0.0 1 325.3
lv 14 40 cong rel 0 0 8 m 8 m 0 0.0 0 34.8
lv 14 41 incong rel 0 0 4 b 6 b 0 0.0 1 10.7
lv 14 42 incong unrel 0 0 8 m 6 k 0 0.0 1 47.7
lv 14 43 incong rel 0 0 4 j 8 j 0 0.0 0 198.3
lv 14 44 cong unrel 0 0 6 k 6 j 0 0.0 1 93.8
lv 14 45 cong rel 0 0 2 m 2 m 0 0.0 1 832.4
lv 14 46 incong rel 0 0 8 b 4 b 0 0.0 0 565.0
lv 14 47 cong unrel 0 0 8 m 8 j 0 0.0 0 214.1
lv 14 48 incong unrel 0 0 4 m 2 k 0 0.0 0 717.7
lv 14 49 incong rel 0 0 6 m 4 m 0 0.0 1 89.5
lv 14 50 incong rel 0 0 8 k 2 k 0 0.0 1 416.1
lv 14 51 incong unrel 0 0 2 b 8 m 0 0.0 0 1972.7
