vg 20 1 cong rel 1 1 4 k 4 k 1 11118.7 1 6642.8
vg 20 2 cong unrel 1 1 8 j 8 b 0 2139.1 1 1633.1
vg 20 3 incong rel 1 1 4 k 6 k 1 1257.9 0 590.8
vg 20 4 cong unrel 1 1 4 j 4 m 0 2763.2 0 1244.3
vg 20 5 incong unrel 1 1 6 k 8 j 0 1338.1 0 487.2
vg 20 6 incong rel 1 1 4 k 2 k 1 972.0 0 557.7
vg 20 7 incong unrel 1 1 6 j 8 b 1 1849.7 0 340.0
vg 20 8 cong rel 1 1 2 m 2 m 1 999.2 1 1140.6
vg 20 9 incong unrel 1 1 4 k 2 b 0 1209.1 0 1479.8
vg 20 10 cong rel 1 1 4 b 4 b 1 881.4 1 2010.9
vg 20 11 incong unrel 1 1 4 m 8 j 0 1080.1 0 1502.7
vg 20 12 incong rel 1 1 2 k 4 k 1 1543.0 0 1377.6
vg 20 13 cong rel 1 1 6 m 6 m 1 701.5 0 4516.0
vg 20 14 cong rel 1 1 2 k 2 k 1 912.5 1 3071.0
vg 20 15 incong unrel 1 1 6 k 2 b 0 873.0 0 796.8
vg 20 16 incong unrel 1 1 2 m 6 j 0 746.0 0 881.2
vg 20 17 cong unrel 1 1 6 m 6 k 0 3112.7 1 2315.0
vg 20 18 cong unrel 1 1 2 m 2 k 0 832.2 0 3547.1
vg 20 19 incong unrel 1 1 2 b 8 k 0 1174.5 0 1779.9
vg 20 20 cong unrel 1 1 2 k 2 m 0 1661.7 1 1318.2
vg 20 21 incong unrel 1 1 2 b 8 k 0 703.1 0 3849.6
vg 20 22 cong rel 1 1 2 b 2 b 1 584.9 1 2659.1
vg 20 23 incong rel 1 1 6 m 8 m 0 555.7 0 2890.3
vg 20 24 cong unrel 1 1 6 k 6 m 0 741.0 1 1359.3
vg 20 25 cong rel 1 1 6 j 6 j 1 1641.6 1 758.8
vg 20 26 incong unrel 1 1 6 b 2 m 0 743.0 0 1281.3
vg 20 27 cong unrel 1 1 8 b 8 k 0 662.6 0 1009.0
vg 20 28 cong unrel 1 1 8 b 8 k 0 376.4 0 2159.6
vg 20 29 cong rel 1 1 6 b 6 b 1 784.6 1 942.3
vg 20 30 cong unrel 1 1 4 m 4 j 0 540.0 1 1224.9
vg 20 31 incong unrel 1 1 8 j 2 b 0 1296.5 0 3863.5
vg 20 32 incong rel 1 1 8 k 6 k 0 514.3 1 6185.5
vg 20 33 cong unrel 1 1 4 m 4 k 0 820.5 1 1401.9
vg 20 34 cong rel 1 1 8 k 8 k 1 1704.7 0 1244.6
vg 20 35 cong unrel 1 1 8 m 8 k 0 821.3 0 1761.7
vg 20 36 cong unrel 1 1 4 b 4 m 0 999.1 1 1394.2
vg 20 37 cong rel 1 1 6 k 6 k 0 523.4 1 2791.2
vg 20 38 cong rel 1 1 6 j 6 j 1 806.0 1 1040.0
vg 20 39 cong unrel 1 1 6 j 6 b 0 775.3 1 960.6
vg 20 40 incong rel 1 1 4 m 8 m 1 658.9 0 1775.6
vg 20 41 cong rel 1 1 8 j 8 j 1 764.3 0 1792.8
vg 20 42 incong rel 1 1 8 k 2 k 1 490.5 0 1644.6
vg 20 43 cong rel 1 1 8 j 8 j 1 510.9 0 1343.7
vg 20 44 cong rel 1 1 4 m 4 m 1 621.6 1 1390.7
vg 20 45 incong unrel 1 1 8 m 4 j 0 949.7 1 1338.4
vg 20 46 incong rel 1 1 8 m 4 m 1 535.9 0 998.4
vg 20 47 incong rel 1 1 8 m 6 m 1 380.0 0 1409.8
vg 20 48 incong rel 1 1 8 b 2 b 1 806.7 1 3476.5
vg 20 49 incong unrel 1 1 4 j 8 m 0 936.1 0 2428.4
vg 20 50 incong rel 1 1 6 k 4 k 1 881.0 0 1109.3
vg 20 51 cong rel 1 1 4 m 4 m 1 1529.7 1 2259.8
vg 20 52 incong unrel 1 1 4 j 6 m 0 932.1 1 1173.1
vg 20 53 cong unrel 1 1 4 m 4 j 0 626.2 0 10138.7
vg 20 54 incong unrel 1 1 2 k 4 b 0 688.1 0 881.0
vg 20 55 cong unrel 1 1 6 j 6 m 0 846.0 1 1544.0
vg 20 56 cong unrel 1 1 6 k 6 b 0 539.0 1 939.4
vg 20 57 incong unrel 1 1 2 k 4 j 0 913.7 0 1012.4
vg 20 58 incong rel 1 1 8 j 4 j 1 699.4 0 1179.1
vg 20 59 cong rel 1 1 2 b 2 b 1 494.1 1 1580.5
vg 20 60 cong rel 1 1 2 j 2 j 1 694.6 1 2461.1
vg 20 61 incong unrel 1 1 6 m 4 b 0 581.7 0 1569.5
vg 20 62 cong rel 1 1 8 b 8 b 1 714.2 1 1080.3
vg 20 63 cong unrel 1 1 2 m 2 k 0 1156.0 1 1892.8
vg 20 64 incong rel 1 1 6 b 2 b 1 743.2 0 721.5
vg 20 65 incong rel 1 1 4 k 2 k 1 1558.5 0 610.4
vg 20 66 cong rel 1 1 8 k 8 k 1 735.0 0 1680.9
vg 20 67 incong rel 1 1 4 b 8 b 1 832.5 0 347.0
vg 20 68 cong rel 1 1 8 k 8 k 1 774.7 0 1679.9
vg 20 69 cong unrel 1 1 6 b 6 k 0 1382.1 1 2045.3
vg 20 70 incong rel 1 1 4 b 6 b 1 877.4 0 1578.9
vg 20 71 incong unrel 1 1 8 j 4 k 0 927.6 1 1246.0
vg 20 72 cong unrel 1 1 2 k 2 j 0 878.6 1 1782.9
vg 20 73 incong rel 1 1 2 m 4 m 1 1691.8 0 1392.2
vg 20 74 incong rel 1 1 2 b 6 b 1 575.4 0 617.9
vg 20 75 incong rel 1 1 6 k 4 k 1 554.8 0 845.2
vg 20 76 cong unrel 1 1 8 b 8 k 0 1769.5 0 1396.5
vg 20 77 cong unrel 1 1 4 j 4 k 0 1282.5 1 978.8
vg 20 78 incong rel 1 1 2 b 8 b 1 722.0 0 2484.8
vg 20 79 cong unrel 1 1 2 m 2 j 0 548.7 1 1226.6
vg 20 80 incong rel 1 1 2 k 6 k 1 1058.3 0 1473.3
vg 20 81 incong unrel 1 1 6 k 4 m 0 1125.0 0 1168.1
vg 20 82 incong unrel 1 1 4 b 6 k 0 1305.4 0 1449.1
