mk 15 1 incong unrel 1 1 6 k 4 b 0 21960.0 0 21063.4
mk 15 2 incong rel 1 1 8 m 4 m 0 4447.9 1 548.7
mk 15 3 cong unrel 1 1 2 b 2 m 0 4637.9 1 767.5
mk 15 4 cong rel 1 1 8 j 8 j 0 5660.6 0 451.4
mk 15 5 incong unrel 1 1 2 j 4 m 0 1839.2 1 1524.2
mk 15 6 incong unrel 1 1 6 k 8 j 0 1591.9 0 2046.5
mk 15 7 cong unrel 1 1 8 m 8 k 0 1412.3 1 1110.5
mk 15 8 cong rel 1 1 8 k 8 k 0 1928.8 0 892.0
mk 15 9 incong unrel 1 1 4 m 6 k 0 1942.0 0 517.7
mk 15 10 incong rel 1 1 8 j 2 j 1 1623.3 1 559.7
mk 15 11 cong rel 1 1 6 k 6 k 1 1372.1 1 268.4
mk 15 12 incong rel 1 1 6 b 8 b 1 1346.7 0 1326.4
mk 15 13 incong unrel 1 1 6 k 8 b 0 1917.5 0 433.1
mk 15 14 incong unrel 1 1 4 m 8 b 0 1281.4 0 395.1
mk 15 15 cong rel 1 1 4 k 4 k 1 883.0 1 268.7
mk 15 16 cong unrel 1 1 2 j 2 b 0 2017.1 1 390.1
mk 15 17 incong unrel 1 1 2 m 4 k 0 1639.4 1 610.1
mk 15 18 cong rel 1 1 2 j 2 j 1 948.7 1 262.6
mk 15 19 cong rel 1 1 6 k 6 k 1 789.2 1 242.5
mk 15 20 incong rel 1 1 2 k 8 k 1 1775.1 0 238.9
mk 15 21 incong unrel 1 1 2 m 6 k 0 1908.2 0 459.1
mk 15 22 cong rel 1 1 4 k 4 k 1 851.5 1 258.1
mk 15 23 incong rel 1 1 4 j 6 j 1 1659.3 0 216.1
mk 15 24 cong rel 1 1 6 j 6 j 1 860.7 1 232.3
mk 15 25 cong rel 1 1 6 b 6 b 1 611.5 1 205.3
mk 15 26 incong unrel 1 1 8 m 2 j 0 995.2 0 239.8
mk 15 27 cong unrel 1 1 8 b 8 j 0 1063.1 0 213.3
mk 15 28 cong rel 1 1 8 m 8 m 0 1274.9 0 893.7
mk 15 29 cong rel 1 1 8 m 8 m 1 756.6 0 913.5
mk 15 30 cong unrel 1 1 8 m 8 j 0 1421.3 0 2193.8
mk 15 31 cong rel 1 1 8 k 8 k 1 1366.2 0 701.2
mk 15 32 cong rel 1 1 2 m 2 m 1 714.6 1 101.3
mk 15 33 cong unrel 1 1 4 b 4 m 0 1366.4 1 645.5
mk 15 34 cong unrel 1 1 6 b 6 k 0 1408.8 1 317.7
mk 15 35 incong rel 1 1 8 j 6 j 1 1615.4 0 367.9
mk 15 36 incong unrel 1 1 2 b 8 m 0 1363.7 0 277.6
mk 15 37 cong unrel 1 1 8 j 8 b 0 1202.3 0 178.6
mk 15 38 incong rel 1 1 6 k 2 k 1 1200.1 0 219.4
mk 15 39 incong unrel 1 1 4 b 8 k 0 859.6 0 124.5
mk 15 40 incong rel 1 1 4 k 8 k 1 1211.8 0 255.5
mk 15 41 cong rel 1 1 8 j 8 j 1 1360.4 0 363.7
mk 15 42 incong unrel 1 1 6 j 2 k 0 942.0 0 151.9
mk 15 43 cong unrel 1 1 6 b 6 k 0 1764.1 1 145.7
mk 15 44 incong rel 1 1 2 m 4 m 1 1277.8 0 158.6
mk 15 45 cong unrel 1 1 2 j 2 m 0 1575.8 1 128.7
mk 15 46 incong rel 1 1 4 k 6 k 1 2218.9 0 163.9
mk 15 47 cong unrel 1 1 4 k 4 m 0 1665.4 1 230.4
mk 15 48 incong unrel 1 1 6 b 4 k 0 1588.7 0 99.7
mk 15 49 cong rel 1 1 6 m 6 m 1 675.9 1 95.8
mk 15 50 cong unrel 1 1 6 k 6 j 0 1427.1 1 132.0
mk 15 51 incong unrel 1 1 2 k 8 b 0 942.3 0 88.4
mk 15 52 incong rel 1 1 6 m 2 m 1 1366.0 0 130.6
mk 15 53 incong unrel 1 1 8 m 4 b 0 1488.4 0 91.9
mk 15 54 incong rel 1 1 2 j 4 j 1 1138.4 0 125.7
mk 15 55 cong unrel 1 1 4 k 4 j 0 1975.5 1 240.4
mk 15 56 incong unrel 1 1 2 k 6 b 0 903.5 0 77.3
mk 15 57 incong rel 1 1 2 k 8 k 1 1113.2 0 155.7
mk 15 58 incong rel 1 1 8 j 6 j 1 1120.9 0 109.6
mk 15 59 cong rel 1 1 4 b 4 b 1 971.5 1 100.7
mk 15 60 cong rel 1 1 2 j 2 j 1 690.6 1 88.9
mk 15 61 incong rel 1 1 4 m 8 m 1 939.0 0 107.0
mk 15 62 cong unrel 1 1 4 j 4 b 0 1804.8 1 369.8
mk 15 63 incong unrel 1 1 8 j 6 b 1 2260.8 0 1475.4
mk 15 64 cong unrel 1 1 4 j 4 m 0 1596.5 1 143.9
mk 15 65 cong unrel 1 1 6 m 6 b 0 1254.7 1 132.2
mk 15 66 incong unrel 1 1 8 j 2 m 0 673.5 0 99.3
mk 15 67 incong unrel 1 1 6 k 2 b 0 2427.3 1 98.1
mk 15 68 incong unrel 1 1 8 m 6 j 0 851.3 0 82.0
mk 15 69 cong unrel 1 1 8 b 8 k 0 719.9 0 120.2
mk 15 70 incong rel 1 1 2 j 6 j 1 867.5 0 58.7
mk 15 71 cong rel 1 1 2 m 2 m 1 603.5 1 83.4
mk 15 72 cong rel 1 1 2 k 2 k 1 614.8 1 85.0
mk 15 73 cong unrel 1 1 2 k 2 m 0 848.5 1 161.1
mk 15 74 cong rel 1 1 4 j 4 j 1 634.5 1 84.7
mk 15 75 incong rel 1 1 4 k 2 k 1 1995.5 0 131.0
mk 15 76 cong rel 1 1 2 k 2 k 1 540.7 1 77.3
mk 15 77 cong unrel 1 1 6 k 6 j 0 1274.5 1 193.6
mk 15 78 incong unrel 1 1 4 m 2 j 0 1933.2 0 67.2
mk 15 79 cong unrel 1 1 6 b 6 j 0 1121.4 1 23.6
mk 15 80 incong rel 1 1 6 m 4 m 1 1083.6 0 62.7
mk 15 81 cong rel 1 1 4 b 4 b 1 553.8 1 77.6
mk 15 82 cong unrel 1 1 8 k 8 b 0 767.3 0 90.5
mk 15 83 cong rel 1 1 4 j 4 j 1 600.8 1 102.5
mk 15 84 incong rel 1 1 4 b 2 b 1 1655.1 0 115.0
mk 15 85 incong rel 1 1 8 j 4 j 1 1649.5 0 196.9
mk 15 86 incong rel 1 1 2 b 6 b 1 1241.8 0 80.7
mk 15 87 cong unrel 1 1 4 b 4 m 0 1091.0 1 152.9
mk 15 88 incong unrel 1 1 4 j 6 m 0 867.8 0 111.9
mk 15 89 incong unrel 1 1 8 k 4 j 0 963.0 1 1050.0
mk 15 90 cong unrel 1 1 2 k 2 j 0 1266.5 1 128.6
mk 15 91 incong unrel 1 1 4 m 2 b 0 654.8 0 132.2
mk 15 92 cong unrel 1 1 2 m 2 k 0 760.2 1 144.3
mk 15 93 incong rel 1 1 6 m 4 m 1 823.4 0 74.5
mk 15 94 incong rel 1 1 6 k 8 k 1 688.5 0 185.7
mk 15 95 incong rel 1 1 8 j 2 j 1 708.5 0 108.6
mk 15 96 cong rel 1 1 6 m 6 m 1 584.2 1 92.8
mk 15 1 incong rel 0 0 4 m 6 m 0 0.0 0 2054.9
mk 15 2 cong rel 0 0 2 m 2 m 0 0.0 0 1029.9
mk 15 3 incong unrel 0 0 2 j 8 m 0 0.0 1 2493.6
mk 15 4 cong rel 0 0 6 b 6 b 0 0.0 0 1189.4
mk 15 5 cong unrel 0 0 6 k 6 b 0 0.0 1 2245.5
mk 15 6 incong rel 0 0 2 m 8 m 0 0.0 0 965.9
mk 15 7 cong unrel 0 0 6 m 6 j 0 0.0 0 776.7
mk 15 8 incong rel 0 0 4 b 2 b 0 0.0 0 780.8
mk 15 9 incong rel 0 0 2 b 4 b 0 0.0 0 681.6
mk 15 10 incong unrel 0 0 2 j 4 k 0 0.0 0 1468.8
mk 15 11 incong rel 0 0 4 j 6 j 0 0.0 1 570.2
mk 15 12 incong unrel 0 0 6 k 8 b 0 0.0 1 761.9
mk 15 13 cong unrel 0 0 4 k 4 m 0 0.0 1 636.5
mk 15 14 incong rel 0 0 8 m 2 m 0 0.0 1 694.8
mk 15 15 cong rel 0 0 8 j 8 j 0 0.0 1 863.2
mk 15 16 cong rel 0 0 6 b 6 b 0 0.0 1 635.0
mk 15 17 incong rel 0 0 2 k 6 k 0 0.0 1 653.3
mk 15 18 incong rel 0 0 8 k 4 k 0 0.0 1 478.7
mk 15 19 incong unrel 0 0 6 m 2 b 0 0.0 0 766.7
mk 15 20 cong rel 0 0 2 m 2 m 0 0.0 0 894.2
mk 15 21 incong rel 0 0 6 j 8 j 0 0.0 1 481.9
mk 15 22 incong rel 0 0 6 b 2 b 0 0.0 0 633.2
mk 15 23 cong unrel 0 0 8 b 8 k 0 0.0 0 816.0
mk 15 24 incong unrel 0 0 4 k 8 m 0 0.0 0 534.4
mk 15 25 cong unrel 0 0 2 m 2 k 0 0.0 0 698.9
mk 15 26 incong unrel 0 0 2 j 8 m 0 0.0 0 427.1
mk 15 27 incong unrel 0 0 4 k 2 b 0 0.0 0 838.6
mk 15 28 incong rel 0 0 4 b 2 b 0 0.0 0 130.3
mk 15 29 cong unrel 0 0 2 j 2 m 0 0.0 1 1087.0
mk 15 30 incong unrel 0 0 8 m 2 k 0 0.0 1 496.7
mk 15 31 cong rel 0 0 6 k 6 k 0 0.0 0 499.8
mk 15 32 cong rel 0 0 4 m 4 m 0 0.0 0 118.7
mk 15 33 cong unrel 0 0 4 b 4 j 0 0.0 1 353.4
mk 15 34 cong rel 0 0 2 m 2 m 0 0.0 1 389.2
mk 15 35 incong rel 0 0 2 b 4 b 0 0.0 0 861.8
mk 15 36 incong unrel 0 0 4 b 6 k 0 0.0 1 2006.4
mk 15 37 incong unrel 0 0 6 b 8 k 0 0.0 1 1137.0
mk 15 38 cong rel 0 0 2 b 2 b 0 0.0 1 1230.9
mk 15 39 cong rel 0 0 4 k 4 k 0 0.0 1 903.5
mk 15 40 incong rel 0 0 8 k 2 k 0 0.0 1 827.1
mk 15 41 cong rel 0 0 8 j 8 j 0 0.0 0 915.1
mk 15 42 cong unrel 0 0 2 m 2 j 0 0.0 0 1174.6
mk 15 43 cong unrel 0 0 8 b 8 j 0 0.0 0 497.7
mk 15 44 cong rel 0 0 2 k 2 k 0 0.0 0 640.6
mk 15 45 cong rel 0 0 4 j 4 j 0 0.0 0 479.8
mk 15 46 cong unrel 0 0 8 b 8 k 0 0.0 0 544.1
mk 15 47 cong unrel 0 0 6 m 6 b 0 0.0 1 505.3
mk 15 48 incong unrel 0 0 4 k 6 m 0 0.0 1 605.3
mk 15 49 cong rel 0 0 6 m 6 m 0 0.0 1 484.2
mk 15 50 incong unrel 0 0 8 m 6 k 0 0.0 1 478.3
mk 15 51 incong rel 0 0 6 j 4 j 0 0.0 1 848.5
mk 15 52 cong unrel 0 0 4 m 4 j 0 0.0 0 1722.8
mk 15 53 cong unrel 0 0 8 b 8 m 0 0.0 1 527.3
mk 15 54 cong unrel 0 0 6 m 6 j 0 0.0 1 466.3
mk 15 55 incong unrel 0 0 6 m 4 k 0 0.0 1 957.2
mk 15 56 cong rel 0 0 4 m 4 m 0 0.0 1 738.5
mk 15 57 cong unrel 0 0 4 j 4 m 0 0.0 1 494.3
mk 15 58 incong unrel 0 0 2 m 4 j 0 0.0 1 566.6
mk 15 59 cong rel 0 0 8 m 8 m 0 0.0 1 216.8
mk 15 60 cong unrel 0 0 2 k 2 j 0 0.0 1 516.8
mk 15 61 incong rel 0 0 6 j 4 j 0 0.0 0 908.3
mk 15 62 incong rel 0 0 6 b 8 b 0 0.0 0 779.3
mk 15 63 cong unrel 0 0 8 k 8 j 0 0.0 0 588.6
