ac 4 1 cong unrel 1 1 8 k 8 m 1 31117.7 1 4164.8
ac 4 2 incong unrel 1 1 4 j 2 m 1 2891.5 0 613.6
ac 4 3 cong unrel 1 1 4 b 4 m 0 2620.5 1 377.3
ac 4 4 incong unrel 1 1 6 j 4 m 1 1409.2 0 945.6
ac 4 5 cong rel 1 1 4 j 4 j 1 1133.2 1 714.0
ac 4 6 cong rel 1 1 8 m 8 m 1 1219.9 0 477.3
ac 4 7 cong unrel 1 1 2 m 2 k 0 1897.3 1 452.6
ac 4 8 incong unrel 1 1 2 m 6 k 0 1415.2 1 472.2
ac 4 9 incong rel 1 1 2 k 4 k 1 1558.3 0 695.9
ac 4 10 cong rel 1 1 6 j 6 j 1 1444.7 1 648.7
ac 4 11 cong rel 1 1 4 k 4 k 1 899.4 1 675.9
ac 4 12 incong unrel 1 1 6 k 2 b 0 1356.9 0 789.3
ac 4 13 incong rel 1 1 6 j 4 j 1 1165.7 1 3764.8
ac 4 14 incong rel 1 1 2 m 4 m 1 715.4 0 2378.9
ac 4 15 incong unrel 1 1 2 k 6 m 0 1460.1 0 712.8
ac 4 16 incong unrel 1 1 4 j 2 m 0 1668.6 0 2478.4
ac 4 17 cong unrel 1 1 4 k 4 b 0 1303.9 1 544.6
ac 4 18 incong rel 1 1 4 b 6 b 0 1082.2 0 1823.0
ac 4 19 cong unrel 1 1 4 k 4 m 0 1204.4 1 386.5
ac 4 20 cong rel 1 1 4 k 4 k 1 1517.6 1 243.1
ac 4 21 cong rel 1 1 4 b 4 b 1 1763.3 1 511.8
ac 4 22 cong rel 1 1 2 j 2 j 1 1390.1 1 357.1
ac 4 23 cong unrel 1 1 8 k 8 j 1 919.7 0 608.1
ac 4 24 incong unrel 1 1 8 m 4 k 0 1240.5 0 3372.8
ac 4 25 cong rel 1 1 2 j 2 j 1 1766.6 1 694.7
ac 4 26 incong rel 1 1 8 j 2 j 1 2260.7 0 253.9
ac 4 27 incong rel 1 1 4 j 2 j 1 1001.7 0 347.5
ac 4 28 incong unrel 1 1 8 m 6 k 0 1242.6 0 461.4
ac 4 29 incong unrel 1 1 4 b 6 j 0 1195.2 0 339.1
ac 4 30 incong rel 1 1 8 m 6 m 1 1167.3 0 235.9
ac 4 31 cong rel 1 1 8 k 8 k 0 1802.8 0 544.2
ac 4 32 incong rel 1 1 2 m 8 m 1 1003.4 0 227.6
ac 4 33 incong unrel 1 1 8 k 6 m 0 1682.9 0 471.1
ac 4 34 cong rel 1 1 2 m 2 m 1 838.3 1 368.2
ac 4 35 cong unrel 1 1 8 k 8 m 0 1205.4 0 1217.7
