nf 18 1 cong rel 1 1 6 j 6 j 1 1089.6 1 50.2
nf 18 2 incong unrel 1 1 6 j 8 k 0 630.1 0 95.9
nf 18 3 cong rel 1 1 6 b 6 b 1 524.5 1 93.3
nf 18 4 cong rel 1 1 4 m 4 m 1 506.0 1 89.2
nf 18 5 incong unrel 1 1 8 m 2 j 0 733.9 0 557.8
nf 18 6 cong rel 1 1 6 b 6 b 1 610.1 1 106.8
nf 18 7 incong unrel 1 1 8 j 4 b 0 1487.1 0 299.1
nf 18 8 incong rel 1 1 8 k 4 k 1 651.8 0 280.6
nf 18 9 cong rel 1 1 2 m 2 m 1 483.1 1 78.5
nf 18 10 incong unrel 1 1 2 m 8 j 0 446.2 0 90.9
nf 18 11 incong unrel 1 1 4 j 6 k 0 690.0 0 98.1
nf 18 12 incong rel 1 1 2 m 8 m 1 817.4 0 111.3
nf 18 13 incong rel 1 1 6 b 4 b 1 697.6 0 67.8
nf 18 14 incong unrel 1 1 8 k 4 b 0 628.5 0 89.9
nf 18 15 incong unrel 1 1 4 j 6 k 0 666.0 0 94.1
nf 18 16 incong unrel 1 1 4 b 2 j 0 459.5 0 95.6
nf 18 17 cong rel 1 1 2 k 2 k 1 445.0 1 100.6
nf 18 18 cong rel 1 1 2 j 2 j 1 544.4 1 81.4
nf 18 19 incong unrel 1 1 8 m 6 k 0 335.7 0 92.2
nf 18 20 incong rel 1 1 6 j 4 j 1 732.7 0 74.3
nf 18 21 incong rel 1 1 8 j 2 j 1 693.7 0 73.6
nf 18 22 incong rel 1 1 6 j 2 j 1 590.7 0 56.6
nf 18 23 cong rel 1 1 4 j 4 j 1 388.2 1 94.3
nf 18 24 cong rel 1 1 4 k 4 k 1 332.2 1 95.5
nf 18 25 incong unrel 1 1 8 b 6 m 0 687.0 0 110.4
nf 18 26 incong unrel 1 1 6 m 4 j 0 843.9 0 85.8
nf 18 27 cong rel 1 1 8 b 8 b 1 322.8 1 98.3
nf 18 28 incong rel 1 1 2 k 4 k 1 436.9 0 95.9
nf 18 29 cong unrel 1 1 4 b 4 m 0 938.8 0 121.6
nf 18 30 cong rel 1 1 4 b 4 b 1 556.1 1 79.7
nf 18 31 incong rel 1 1 6 j 2 j 1 517.7 0 53.8
nf 18 32 incong rel 1 1 8 b 4 b 1 407.5 0 172.2
nf 18 33 incong rel 1 1 4 m 2 m 1 552.7 0 142.2
nf 18 34 cong unrel 1 1 4 k 4 m 0 874.6 1 460.8
nf 18 35 incong unrel 1 1 2 j 6 b 0 932.7 0 100.4
nf 18 36 cong rel 1 1 8 m 8 m 1 590.3 1 992.6
nf 18 37 incong rel 1 1 2 k 6 k 1 443.8 0 90.9
nf 18 38 cong rel 1 1 2 m 2 m 1 382.0 1 93.3
nf 18 39 cong unrel 1 1 4 b 4 j 0 1117.0 1 94.6
nf 18 40 cong unrel 1 1 6 m 6 j 1 498.4 0 113.0
nf 18 41 cong rel 1 1 8 j 8 j 1 680.1 1 171.3
nf 18 42 incong unrel 1 1 2 j 6 b 0 844.1 0 394.7
nf 18 43 cong unrel 1 1 2 b 2 j 0 1022.6 1 113.5
nf 18 44 incong rel 1 1 2 j 4 j 1 544.8 0 95.1
nf 18 45 cong unrel 1 1 8 m 8 b 1 691.9 1 89.0
nf 18 46 cong unrel 1 1 8 j 8 k 0 1984.9 1 88.7
nf 18 47 incong rel 1 1 4 k 6 k 1 835.7 0 74.1
nf 18 48 incong unrel 1 1 6 b 8 k 0 633.5 0 178.6
nf 18 49 incong rel 1 1 8 m 2 m 1 576.7 0 101.8
nf 18 50 incong rel 1 1 6 m 8 m 1 411.4 0 107.8
nf 18 51 cong unrel 1 1 6 k 6 m 0 629.3 1 375.5
nf 18 52 cong unrel 1 1 2 j 2 m 0 1182.1 1 128.4
nf 18 53 incong rel 1 1 6 m 8 m 1 597.2 0 95.8
nf 18 54 cong rel 1 1 6 j 6 j 1 438.6 1 94.1
nf 18 55 cong unrel 1 1 6 m 6 k 0 733.0 1 118.1
nf 18 56 cong unrel 1 1 2 k 2 m 0 627.9 1 92.7
nf 18 57 cong unrel 1 1 6 j 6 k 0 792.7 1 125.9
nf 18 58 incong unrel 1 1 6 k 2 b 0 658.8 0 173.2
nf 18 59 cong rel 1 1 2 k 2 k 1 810.6 1 92.8
nf 18 60 cong rel 1 1 6 k 6 k 1 427.4 1 96.0
nf 18 61 cong rel 1 1 4 m 4 m 1 894.6 1 465.4
nf 18 62 incong rel 1 1 4 m 2 m 1 1297.3 0 67.5
nf 18 63 cong unrel 1 1 8 j 8 k 0 795.8 1 266.1
nf 18 64 incong unrel 1 1 2 k 8 j 0 753.0 0 298.3
nf 18 65 cong unrel 1 1 8 m 8 k 0 682.7 0 97.0
nf 18 66 incong rel 1 1 4 j 8 j 1 1158.2 0 90.3
nf 18 67 incong unrel 1 1 8 j 2 b 0 1177.7 0 90.8
nf 18 68 incong unrel 1 1 6 k 2 b 0 468.9 0 93.4
nf 18 69 incong unrel 1 1 2 m 4 b 0 990.5 0 92.3
nf 18 70 cong unrel 1 1 6 j 6 k 0 1633.5 1 87.9
nf 18 71 cong rel 1 1 6 k 6 k 1 392.6 1 85.8
nf 18 72 cong unrel 1 1 8 m 8 b 0 1253.9 1 97.4
nf 18 73 cong unrel 1 1 8 b 8 j 0 1194.1 1 64.4
nf 18 74 incong rel 1 1 2 b 6 b 1 1101.6 0 87.4
nf 18 75 cong unrel 1 1 4 b 4 k 0 742.3 1 65.4
nf 18 76 cong unrel 1 1 2 j 2 b 1 518.2 0 88.8
nf 18 77 incong unrel 1 1 6 k 4 b 0 871.3 0 87.0
nf 18 78 incong rel 1 1 2 k 8 k 1 735.7 0 88.4
nf 18 79 incong unrel 1 1 2 b 4 k 0 888.4 0 272.2
nf 18 80 incong rel 1 1 4 m 8 m 1 750.3 0 130.2
nf 18 81 incong unrel 1 1 4 k 8 m 0 966.9 0 86.3
nf 18 82 cong unrel 1 1 6 b 6 m 0 1443.8 1 86.3
nf 18 83 incong unrel 1 1 4 k 2 j 0 1587.6 0 77.2
nf 18 84 incong rel 1 1 8 m 6 m 1 971.1 0 80.6
nf 18 85 cong unrel 1 1 2 j 2 k 0 868.0 1 54.2
nf 18 86 cong rel 1 1 8 j 8 j 1 705.0 1 79.9
nf 18 87 incong unrel 1 1 4 j 8 b 0 910.6 0 98.4
nf 18 88 cong rel 1 1 8 m 8 m 1 713.5 1 273.7
nf 18 89 cong unrel 1 1 4 j 4 b 0 1035.8 0 240.2
nf 18 90 cong unrel 1 1 2 j 2 b 1 1068.0 0 124.7
nf 18 91 cong unrel 1 1 4 k 4 m 0 2854.7 1 132.0
nf 18 92 incong rel 1 1 8 k 6 k 1 614.0 0 104.0
nf 18 93 cong rel 1 1 2 k 2 k 1 381.9 1 74.9
nf 18 94 cong rel 1 1 8 k 8 k 1 1383.1 1 239.2
nf 18 95 cong rel 1 1 4 k 4 k 1 349.0 1 80.5
nf 18 96 incong rel 1 1 4 m 6 m 1 729.7 0 80.1
nf 18 1 cong rel 0 0 2 k 2 k 0 0.0 1 1692.9
nf 18 2 cong unrel 0 0 6 m 6 k 0 0.0 0 528.8
nf 18 3 cong rel 0 0 8 m 8 m 0 0.0 1 223.0
nf 18 4 incong rel 0 0 2 j 8 j 0 0.0 0 462.7
nf 18 5 incong rel 0 0 2 k 4 k 0 0.0 0 446.6
nf 18 6 incong unrel 0 0 6 j 2 m 0 0.0 1 435.5
nf 18 7 cong rel 0 0 4 k 4 k 0 0.0 0 280.2
nf 18 8 cong rel 0 0 2 k 2 k 0 0.0 1 118.8
nf 18 9 cong rel 0 0 2 b 2 b 0 0.0 0 170.0
nf 18 10 incong unrel 0 0 2 b 6 k 0 0.0 1 515.9
nf 18 11 incong rel 0 0 8 j 2 j 0 0.0 0 288.5
nf 18 12 incong unrel 0 0 6 b 4 k 0 0.0 1 178.2
nf 18 13 incong rel 0 0 6 b 2 b 0 0.0 0 165.9
nf 18 14 incong rel 0 0 6 m 4 m 0 0.0 1 286.1
nf 18 15 incong rel 0 0 4 m 8 m 0 0.0 0 120.8
nf 18 16 cong rel 0 0 8 k 8 k 0 0.0 1 259.6
nf 18 17 incong rel 0 0 8 b 2 b 0 0.0 0 388.0
nf 18 18 cong rel 0 0 6 m 6 m 0 0.0 1 221.7
nf 18 19 incong rel 0 0 4 m 2 m 0 0.0 0 207.6
nf 18 20 cong unrel 0 0 2 m 2 k 0 0.0 1 228.5
nf 18 21 incong unrel 0 0 8 m 6 j 0 0.0 0 194.2
nf 18 22 cong rel 0 0 4 m 4 m 0 0.0 1 287.0
nf 18 23 incong rel 0 0 8 b 4 b 0 0.0 0 80.1
nf 18 24 cong rel 0 0 6 b 6 b 0 0.0 1 171.6
nf 18 25 incong rel 0 0 4 j 6 j 0 0.0 0 202.0
nf 18 26 cong unrel 0 0 6 b 6 m 0 0.0 1 177.8
nf 18 27 cong unrel 0 0 4 m 4 k 0 0.0 0 164.3
nf 18 28 cong rel 0 0 6 m 6 m 0 0.0 1 116.0
nf 18 29 cong rel 0 0 2 b 2 b 0 0.0 0 252.2
nf 18 30 cong unrel 0 0 4 k 4 b 0 0.0 1 353.1
nf 18 31 cong unrel 0 0 8 k 8 m 0 0.0 0 165.9
nf 18 32 incong unrel 0 0 8 j 4 m 0 0.0 1 271.2
