gz 10 1 incong rel 0 0 6 b 4 b 0 8985.3 0 15471.1
gz 10 2 cong unrel 0 0 2 k 2 m 0 2898.5 1 6325.1
gz 10 3 incong rel 0 0 4 m 6 m 1 756.3 0 947.0
gz 10 4 cong rel 0 0 6 m 6 m 0 477.0 0 1592.4
gz 10 5 incong unrel 0 0 6 k 4 j 1 839.1 1 2262.5
gz 10 6 cong unrel 0 0 4 b 4 j 0 1294.7 1 1857.1
gz 10 7 incong unrel 0 0 4 j 6 b 0 1153.3 1 1553.5
gz 10 8 incong unrel 0 0 8 k 6 j 0 959.5 1 1384.3
gz 10 9 incong unrel 0 0 6 k 4 j 0 698.6 1 679.6
gz 10 10 cong unrel 0 0 6 j 6 m 0 1072.3 0 595.9
gz 10 11 incong rel 0 0 4 m 2 m 1 1195.1 0 812.2
gz 10 12 incong unrel 0 0 6 b 8 j 0 917.8 0 619.3
gz 10 13 incong rel 0 0 2 m 4 m 1 1013.4 0 1115.8
gz 10 14 cong rel 0 0 2 k 2 k 1 931.0 0 618.1
gz 10 15 incong rel 0 0 8 b 6 b 1 1045.6 1 485.5
gz 10 16 cong unrel 0 0 4 m 4 b 0 1110.2 0 714.9
gz 10 17 cong rel 0 0 4 j 4 j 0 755.5 1 742.7
gz 10 18 incong rel 0 0 4 j 8 j 1 1551.0 1 897.2
gz 10 19 incong rel 0 0 4 j 6 j 0 2183.0 0 693.0
gz 10 20 cong rel 0 0 2 j 2 j 0 2251.0 1 502.0
gz 10 21 cong unrel 0 0 2 k 2 j 0 1135.6 1 565.7
gz 10 22 incong unrel 0 0 8 b 4 j 0 1025.8 0 400.8
gz 10 23 cong unrel 0 0 2 b 2 m 0 4373.5 1 162.9
gz 10 24 cong unrel 0 0 8 k 8 b 0 811.3 0 233.2
gz 10 25 incong unrel 0 0 6 b 8 k 0 734.9 0 244.2
gz 10 26 cong unrel 0 0 6 b 6 k 0 1292.3 1 94.3
gz 10 27 cong rel 0 0 6 k 6 k 1 1073.7 1 287.0
gz 10 28 incong rel 0 0 2 m 4 m 1 568.5 1 294.5
gz 10 29 cong rel 0 0 8 m 8 m 1 505.2 0 279.1
gz 10 30 cong rel 0 0 8 b 8 b 1 1047.6 0 238.1
gz 10 31 incong unrel 0 0 2 m 4 b 0 820.4 0 367.7
gz 10 32 cong unrel 0 0 8 m 8 k 0 742.7 1 353.3
gz 10 33 incong rel 0 0 6 j 8 j 0 776.2 0 612.3
gz 10 34 cong rel 0 0 2 j 2 j 1 705.1 0 287.1
gz 10 35 incong unrel 0 0 2 k 8 b 0 899.5 0 492.4
gz 10 36 cong rel 0 0 2 b 2 b 1 921.4 1 279.2
gz 10 37 incong unrel 0 0 8 m 6 k 0 842.5 1 374.0
gz 10 38 cong rel 0 0 8 b 8 b 1 1600.2 0 517.9
gz 10 39 cong rel 0 0 4 m 4 m 1 831.5 1 258.1
gz 10 40 incong unrel 0 0 2 j 8 m 0 4898.0 1 196.4
gz 10 41 incong rel 0 0 8 k 2 k 1 957.3 0 196.1
gz 10 42 incong unrel 0 0 6 j 2 b 0 1720.6 0 309.2
gz 10 43 cong rel 0 0 4 m 4 m 1 639.2 1 196.2
gz 10 44 incong rel 0 0 8 j 4 j 1 820.5 0 143.8
gz 10 45 cong rel 0 0 8 m 8 m 1 363.0 1 125.7
gz 10 46 incong rel 0 0 2 m 6 m 1 452.1 1 203.3
gz 10 47 incong rel 0 0 8 b 4 b 1 649.3 0 53.3
gz 10 48 cong unrel 0 0 2 k 2 j 0 636.1 1 297.0
gz 10 49 incong rel 0 0 8 j 2 j 1 625.8 0 53.1
gz 10 50 cong rel 0 0 2 b 2 b 1 762.7 1 120.2
gz 10 51 cong unrel 0 0 8 b 8 k 1 541.9 1 480.8
gz 10 52 cong unrel 0 0 8 j 8 b 0 992.0 1 183.1
gz 10 53 incong rel 0 0 6 j 2 j 1 890.3 0 132.1
gz 10 54 incong unrel 0 0 6 b 2 k 0 970.7 0 842.3
gz 10 55 cong unrel 0 0 6 k 6 b 0 543.3 0 139.0
gz 10 56 incong rel 0 0 2 m 8 m 1 826.3 0 69.9
gz 10 57 incong rel 0 0 2 k 8 k 1 618.9 1 115.2
gz 10 58 cong rel 0 0 4 b 4 b 1 531.0 0 246.5
gz 10 59 cong rel 0 0 4 k 4 k 1 1633.9 1 152.7
gz 10 60 cong unrel 0 0 4 m 4 b 0 1008.5 0 174.8
gz 10 61 incong rel 0 0 6 b 4 b 1 866.9 0 111.2
gz 10 62 cong unrel 0 0 4 m 4 b 0 1358.7 0 115.6
gz 10 63 incong unrel 0 0 8 k 4 j 0 1632.1 0 74.5
gz 10 64 cong unrel 0 0 6 b 6 k 0 1188.4 1 156.3
gz 10 65 cong rel 0 0 8 b 8 b 1 583.3 0 163.8
gz 10 66 cong unrel 0 0 4 b 4 k 0 1148.0 1 43.7
gz 10 67 incong unrel 0 0 4 j 8 m 0 1277.0 0 74.6
gz 10 68 incong unrel 0 0 4 k 2 b 0 3013.7 0 196.8
gz 10 69 cong unrel 0 0 8 k 8 j 0 4716.4 0 175.6
gz 10 70 incong rel 0 0 6 j 8 j 1 1723.1 0 86.3
gz 10 71 cong rel 0 0 2 b 2 b 1 606.0 1 140.0
gz 10 72 incong rel 0 0 6 k 2 k 1 518.6 1 135.0
gz 10 73 incong rel 0 0 4 k 2 k 1 532.3 0 43.9
gz 10 74 incong unrel 0 0 4 m 6 j 0 630.0 0 125.5
gz 10 75 incong unrel 0 0 2 b 6 m 0 613.4 1 354.0
gz 10 76 incong rel 0 0 8 b 6 b 1 688.4 0 142.0
gz 10 77 cong unrel 0 0 6 j 6 m 0 2173.2 1 1184.2
gz 10 78 incong unrel 0 0 8 k 2 j 0 1690.5 1 356.3
gz 10 79 incong unrel 0 0 8 k 2 m 0 603.4 0 123.1
gz 10 80 cong unrel 0 0 4 b 4 m 0 684.9 0 125.5
gz 10 81 cong rel 0 0 6 j 6 j 1 881.9 0 36.3
gz 10 82 incong rel 0 0 4 m 8 m 1 537.5 1 125.7
gz 10 83 cong unrel 0 0 8 k 8 j 0 704.4 0 220.6
gz 10 84 cong rel 0 0 6 m 6 m 1 765.8 0 0.3
gz 10 85 incong unrel 0 0 2 k 6 b 0 803.2 1 34.3
