jm 16 1 incong unrel 0 0 8 j 4 k 0 16405.9 1 21931.4
jm 16 2 incong rel 0 0 4 m 2 m 0 3586.5 1 118.2
jm 16 3 incong unrel 0 0 6 m 2 k 0 2246.2 1 884.3
jm 16 4 cong rel 0 0 6 j 6 j 0 488.8 1 135.2
jm 16 5 incong rel 0 0 4 m 8 m 1 710.1 0 770.1
jm 16 6 cong unrel 0 0 8 j 8 m 0 1211.8 0 1387.0
jm 16 7 incong rel 0 0 2 m 6 m 1 840.6 0 992.5
jm 16 8 cong rel 0 0 2 m 2 m 0 1627.9 1 1803.3
jm 16 9 cong unrel 0 0 6 j 6 b 0 1667.8 1 958.5
jm 16 10 cong unrel 0 0 2 b 2 k 0 1676.8 0 3028.8
jm 16 11 incong rel 0 0 2 m 4 m 1 1961.8 0 4324.6
jm 16 12 cong rel 0 0 4 m 4 m 1 714.8 0 1802.2
jm 16 13 cong unrel 0 0 8 k 8 b 0 1457.0 1 1916.3
jm 16 14 cong unrel 0 0 6 m 6 k 0 706.6 1 2404.1
jm 16 15 incong unrel 0 0 6 j 4 m 0 677.1 1 473.5
jm 16 16 incong rel 0 0 2 j 8 j 0 1099.0 1 4452.9
jm 16 17 cong unrel 0 0 6 k 6 m 0 729.6 0 2274.0
jm 16 18 incong unrel 0 0 4 k 2 j 0 4962.7 1 2110.9
jm 16 19 incong rel 0 0 8 b 2 b 0 891.6 1 1071.9
jm 16 20 incong unrel 0 0 8 j 2 b 1 2514.7 0 1595.5
jm 16 21 incong unrel 0 0 6 j 8 b 1 3593.2 0 2769.9
jm 16 22 cong rel 0 0 2 b 2 b 1 1217.1 0 1708.9
jm 16 23 incong rel 0 0 4 j 8 j 0 1172.2 1 2226.4
jm 16 24 incong rel 0 0 4 b 2 b 1 1380.1 0 2307.2
jm 16 25 incong unrel 0 0 6 b 8 m 0 1209.6 1 1597.2
jm 16 26 cong rel 0 0 4 m 4 m 1 1773.8 0 15066.8
jm 16 27 incong rel 0 0 6 m 4 m 1 3835.7 0 2397.4
jm 16 28 incong unrel 0 0 4 k 6 m 0 1146.1 0 1556.5
jm 16 29 incong unrel 0 0 8 k 4 b 0 910.6 1 2060.4
jm 16 30 cong unrel 0 0 2 k 2 j 0 783.6 0 1407.4
jm 16 31 cong unrel 0 0 4 m 4 k 0 680.2 1 511.1
jm 16 32 incong unrel 0 0 2 j 4 k 0 2322.9 1 1150.5
jm 16 33 cong rel 0 0 2 k 2 k 0 773.6 1 1218.0
jm 16 34 cong unrel 0 0 8 j 8 m 0 866.6 0 904.8
jm 16 35 incong rel 0 0 2 j 8 j 0 1556.1 1 644.0
jm 16 36 incong rel 0 0 8 k 2 k 0 682.2 1 1570.3
jm 16 37 incong unrel 0 0 4 b 8 k 0 849.8 0 1507.7
jm 16 38 incong rel 0 0 8 k 6 k 1 1538.1 0 979.4
jm 16 39 cong rel 0 0 8 j 8 j 0 1085.1 1 573.7
jm 16 40 cong rel 0 0 2 k 2 k 1 1101.5 0 1340.5
jm 16 41 incong unrel 0 0 8 j 6 b 1 1575.2 0 1905.3
jm 16 42 cong rel 0 0 6 b 6 b 1 974.0 0 2902.1
jm 16 43 cong rel 0 0 8 b 8 b 1 939.2 0 846.6
jm 16 44 incong unrel 0 0 8 j 2 m 0 1197.9 1 1404.8
jm 16 45 incong unrel 0 0 6 b 4 j 0 662.4 1 727.8
jm 16 46 cong rel 0 0 4 j 4 j 0 726.8 1 975.7
jm 16 47 cong unrel 0 0 4 k 4 m 0 4141.7 1 785.9
jm 16 48 incong unrel 0 0 2 b 8 j 0 773.8 0 543.4
jm 16 49 incong rel 0 0 6 b 2 b 1 1115.0 0 781.4
jm 16 50 incong rel 0 0 6 b 4 b 0 475.5 1 1022.6
jm 16 51 incong unrel 0 0 4 k 2 b 0 893.0 1 491.5
jm 16 52 cong unrel 0 0 4 b 4 k 0 898.2 1 579.6
jm 16 53 incong rel 0 0 6 j 8 j 1 1231.3 0 574.4
jm 16 54 cong unrel 0 0 6 j 6 m 0 897.2 1 309.9
jm 16 55 cong unrel 0 0 6 b 6 j 0 522.7 1 451.7
jm 16 56 cong rel 0 0 6 b 6 b 1 1242.8 0 416.8
jm 16 57 incong rel 0 0 6 b 2 b 1 605.4 0 852.3
jm 16 58 incong unrel 0 0 4 k 6 m 0 889.8 1 401.5
jm 16 59 incong rel 0 0 2 m 4 m 1 670.9 0 342.1
jm 16 60 incong rel 0 0 8 b 4 b 0 422.1 1 697.0
jm 16 61 cong unrel 0 0 2 b 2 m 0 724.4 1 666.1
jm 16 62 incong unrel 0 0 8 k 6 b 0 1540.2 1 3613.2
jm 16 63 cong rel 0 0 6 m 6 m 1 568.2 0 382.5
jm 16 64 incong rel 0 0 6 m 8 m 1 658.7 0 398.9
jm 16 65 incong rel 0 0 2 b 6 b 1 1076.3 0 853.0
jm 16 66 cong rel 0 0 8 k 8 k 1 1952.9 0 724.9
jm 16 67 cong unrel 0 0 4 k 4 j 0 1048.9 1 539.6
jm 16 68 cong rel 0 0 4 m 4 m 1 877.7 0 586.3
jm 16 69 cong rel 0 0 8 j 8 j 0 643.7 1 1043.2
jm 16 70 incong rel 0 0 4 k 6 k 1 655.7 0 509.5
jm 16 71 cong rel 0 0 6 j 6 j 1 812.1 0 622.8
jm 16 72 cong rel 0 0 2 k 2 k 1 548.8 0 5770.2
jm 16 73 incong unrel 0 0 2 k 4 m 0 663.1 1 1639.4
jm 16 74 incong rel 0 0 8 m 4 m 1 857.5 0 730.4
jm 16 75 cong rel 0 0 6 k 6 k 1 442.5 1 1515.8
jm 16 76 incong unrel 0 0 2 b 6 m 0 1004.1 1 2328.0
jm 16 77 cong unrel 0 0 8 j 8 b 0 1006.4 1 1153.1
jm 16 78 cong unrel 0 0 8 j 8 m 0 1096.3 1 1584.8
jm 16 79 cong unrel 0 0 4 j 4 k 0 757.2 1 853.1
jm 16 80 cong unrel 0 0 8 b 8 j 0 756.0 1 4126.1
jm 16 81 incong rel 0 0 8 b 6 b 1 1132.6 0 1148.8
jm 16 82 incong unrel 0 0 6 b 2 k 0 1433.7 1 2723.8
jm 16 83 cong unrel 0 0 2 m 2 k 1 623.4 0 1525.5
jm 16 84 incong unrel 0 0 2 j 8 k 0 824.0 1 709.4
jm 16 85 incong unrel 0 0 4 m 8 k 0 904.6 1 794.1
jm 16 86 cong rel 0 0 4 k 4 k 1 789.1 1 922.2
jm 16 87 cong unrel 0 0 2 j 2 m 0 650.9 1 1245.6
jm 16 88 incong rel 0 0 4 m 6 m 1 630.4 0 755.6
jm 16 89 cong rel 0 0 2 m 2 m 1 460.4 0 685.6
jm 16 90 cong rel 0 0 8 j 8 j 1 543.7 0 647.3
jm 16 91 cong unrel 0 0 6 j 6 k 0 749.6 1 686.1
jm 16 92 cong rel 0 0 8 m 8 m 1 382.8 1 939.0
jm 16 93 incong unrel 0 0 2 j 6 k 0 730.8 1 442.9
jm 16 94 cong unrel 0 0 4 m 4 b 0 1387.7 1 535.9
jm 16 95 cong rel 0 0 4 k 4 k 1 463.9 0 504.3
jm 16 96 cong unrel 0 0 2 j 2 k 0 715.0 1 532.3
jm 16 1 cong unrel 0 0 4 b 4 k 0 993.3 1 1043.9
jm 16 2 incong rel 0 0 8 b 4 b 1 755.1 0 714.1
jm 16 3 incong unrel 0 0 6 j 8 m 0 859.6 1 466.2
jm 16 4 incong rel 0 0 4 j 2 j 1 614.9 0 465.4
