jt 18 1 incong rel 0 0 2 b 4 b 1 10619.8 0 12696.1
jt 18 2 incong unrel 0 0 8 b 4 k 0 895.9 1 5698.5
jt 18 3 incong unrel 0 0 8 m 4 b 0 803.7 0 1108.7
jt 18 4 incong rel 0 0 4 b 8 b 1 1619.0 0 1119.4
jt 18 5 incong unrel 0 0 4 m 6 k 0 863.6 0 517.9
jt 18 6 cong rel 0 0 6 b 6 b 1 1343.5 0 1323.3
jt 18 7 incong rel 0 0 8 b 6 b 1 1836.0 0 602.2
jt 18 8 incong unrel 0 0 6 m 4 b 0 1214.2 0 2205.3
jt 18 9 incong rel 0 0 8 b 6 b 0 758.4 0 1984.4
jt 18 10 cong rel 0 0 8 m 8 m 1 1222.8 0 681.0
jt 18 11 cong rel 0 0 2 m 2 m 1 896.9 0 1236.0
jt 18 12 incong unrel 0 0 4 b 6 j 0 1002.4 0 2184.7
jt 18 13 cong rel 0 0 4 j 4 j 0 3744.4 0 846.7
jt 18 14 cong rel 0 0 4 m 4 m 1 1036.6 0 2375.8
jt 18 15 cong rel 0 0 8 m 8 m 1 2138.0 0 617.3
jt 18 16 cong unrel 0 0 6 m 6 b 0 629.6 1 1576.7
jt 18 17 cong rel 0 0 2 b 2 b 0 2024.5 0 588.4
jt 18 18 incong rel 0 0 2 k 8 k 1 855.3 1 2321.2
jt 18 19 cong unrel 0 0 6 k 6 j 0 775.3 0 609.2
jt 18 20 incong rel 0 0 8 k 2 k 1 685.0 0 1170.5
jt 18 21 cong unrel 0 0 4 k 4 m 0 700.4 0 638.2
jt 18 22 cong rel 0 0 6 m 6 m 1 1605.6 1 573.4
jt 18 23 cong unrel 0 0 4 k 4 m 0 566.8 1 675.8
jt 18 24 incong unrel 0 0 6 m 4 b 0 820.3 1 1134.6
jt 18 25 cong rel 0 0 8 k 8 k 1 1905.2 0 401.5
jt 18 26 cong rel 0 0 2 j 2 j 1 595.4 1 824.5
jt 18 27 cong unrel 0 0 8 b 8 k 0 645.2 0 577.3
jt 18 28 incong unrel 0 0 8 j 6 b 0 1064.7 0 758.9
jt 18 29 incong unrel 0 0 6 j 2 m 0 736.5 0 1605.0
jt 18 30 incong rel 0 0 8 b 4 b 0 1758.0 1 354.1
jt 18 31 cong unrel 0 0 4 j 4 m 0 744.2 1 776.2
jt 18 32 incong rel 0 0 2 b 4 b 1 1571.8 0 466.9
jt 18 33 incong rel 0 0 4 j 2 j 1 946.0 1 2404.9
jt 18 34 incong rel 0 0 8 j 2 j 1 506.8 0 433.4
jt 18 35 incong rel 0 0 6 j 2 j 1 539.3 0 1438.0
jt 18 36 cong unrel 0 0 6 j 6 m 0 630.0 1 1199.3
jt 18 37 incong rel 0 0 6 b 8 b 0 929.6 0 684.3
jt 18 38 cong rel 0 0 6 m 6 m 1 675.4 0 617.0
jt 18 39 cong unrel 0 0 2 b 2 m 0 1474.0 0 540.6
jt 18 40 cong rel 0 0 2 k 2 k 1 1712.1 1 1040.7
jt 18 41 cong rel 0 0 8 b 8 b 1 1436.4 1 458.8
jt 18 42 incong unrel 0 0 8 j 2 k 0 877.1 1 414.1
jt 18 43 cong rel 0 0 2 m 2 m 1 490.0 0 769.9
jt 18 44 incong unrel 0 0 2 k 4 m 0 841.9 0 534.0
jt 18 45 cong rel 0 0 8 j 8 j 0 693.6 0 1364.3
jt 18 46 incong rel 0 0 4 k 8 k 1 375.2 0 740.8
jt 18 47 incong unrel 0 0 2 m 8 k 0 600.7 1 694.3
jt 18 48 cong unrel 0 0 4 j 4 b 0 734.3 0 857.0
jt 18 49 incong rel 0 0 6 b 4 b 1 753.5 0 511.1
jt 18 50 incong unrel 0 0 6 k 2 b 0 2073.1 0 877.0
jt 18 51 cong rel 0 0 6 j 6 j 0 2197.0 0 546.8
jt 18 52 incong rel 0 0 6 k 8 k 1 2391.3 0 1106.9
jt 18 53 incong unrel 0 0 8 j 2 k 0 839.7 0 459.6
jt 18 54 incong unrel 0 0 2 j 4 k 0 681.0 0 1632.1
jt 18 55 cong unrel 0 0 6 b 6 m 0 680.7 1 860.1
jt 18 56 incong rel 0 0 6 b 2 b 1 3000.3 0 521.3
jt 18 57 cong rel 0 0 4 k 4 k 1 1999.2 0 406.0
jt 18 58 incong rel 0 0 2 b 6 b 1 504.1 1 643.7
jt 18 59 incong rel 0 0 6 b 4 b 0 527.6 1 486.3
jt 18 60 cong rel 0 0 2 k 2 k 1 607.2 0 858.8
jt 18 61 incong unrel 0 0 6 m 8 j 0 647.2 1 535.9
jt 18 62 incong unrel 0 0 4 k 2 j 0 1902.8 0 1634.9
jt 18 63 cong unrel 0 0 2 j 2 m 0 756.6 1 747.0
jt 18 64 cong rel 0 0 6 m 6 m 1 1087.9 0 838.9
jt 18 65 cong unrel 0 0 6 b 6 k 0 1495.0 0 386.9
jt 18 66 cong rel 0 0 8 k 8 k 1 1249.3 1 180.1
jt 18 67 incong unrel 0 0 2 k 6 j 0 1054.1 1 317.9
jt 18 68 incong unrel 0 0 2 m 8 k 0 1437.6 0 390.4
jt 18 69 cong rel 0 0 4 j 4 j 1 784.6 1 404.1
jt 18 70 incong unrel 0 0 4 j 8 k 0 531.6 0 373.8
jt 18 71 cong unrel 0 0 2 k 2 m 0 2138.6 1 487.9
jt 18 72 incong unrel 0 0 8 m 6 b 0 931.9 0 451.4
jt 18 73 incong unrel 0 0 4 k 2 b 0 1044.0 1 314.0
jt 18 74 incong unrel 0 0 2 k 6 j 0 1345.5 0 318.6
jt 18 75 incong rel 0 0 4 k 2 k 1 2082.7 1 747.6
jt 18 76 cong unrel 0 0 8 j 8 k 0 549.6 0 375.0
jt 18 77 incong rel 0 0 2 b 6 b 1 1884.8 0 611.4
jt 18 78 cong unrel 0 0 8 m 8 j 0 628.6 0 309.3
jt 18 79 cong rel 0 0 4 j 4 j 1 1931.4 0 761.1
jt 18 80 incong rel 0 0 4 k 6 k 1 767.4 0 544.0
jt 18 81 cong unrel 0 0 8 j 8 k 0 721.7 0 291.4
jt 18 82 cong unrel 0 0 6 j 6 k 0 598.7 0 384.6
jt 18 83 incong unrel 0 0 6 b 8 m 0 637.4 0 439.8
jt 18 84 cong unrel 0 0 8 k 8 b 0 1804.6 1 280.5
jt 18 85 cong rel 0 0 4 k 4 k 0 577.7 1 375.1
jt 18 86 cong unrel 0 0 2 m 2 j 0 494.8 0 316.5
jt 18 87 cong rel 0 0 6 k 6 k 1 1877.5 0 396.9
jt 18 88 cong unrel 0 0 4 m 4 b 0 487.8 0 391.9
jt 18 89 incong rel 0 0 4 j 6 j 1 503.6 1 585.4
jt 18 90 cong unrel 0 0 8 k 8 b 0 1675.2 0 248.8
jt 18 91 cong unrel 0 0 2 b 2 k 0 1711.4 0 599.7
jt 18 92 incong rel 0 0 8 j 4 j 1 508.8 1 267.9
jt 18 93 incong unrel 0 0 4 k 8 b 0 869.9 1 308.4
jt 18 94 incong rel 0 0 2 j 8 j 0 530.8 0 259.9
jt 18 95 cong unrel 0 0 4 k 4 b 0 753.2 1 354.5
jt 18 96 cong unrel 0 0 2 k 2 j 0 1352.9 0 1351.0
jt 18 1 incong rel 0 0 2 b 4 b 1 902.6 1 1325.3
jt 18 2 incong unrel 0 0 4 k 8 m 0 526.4 1 1065.0
jt 18 3 cong rel 0 0 6 j 6 j 1 1541.1 1 127.4
jt 18 4 incong rel 0 0 2 b 6 b 1 938.8 0 688.2
jt 18 5 cong unrel 0 0 4 k 4 j 0 466.3 0 501.1
jt 18 6 cong rel 0 0 6 k 6 k 1 2098.3 0 215.0
jt 18 7 incong unrel 0 0 2 j 4 k 0 1915.2 0 343.3
jt 18 8 cong rel 0 0 8 m 8 m 1 1679.3 1 136.9
jt 18 9 incong unrel 0 0 8 j 2 b 0 979.0 0 675.5
jt 18 10 incong unrel 0 0 8 m 4 j 0 430.2 0 251.9
jt 18 11 cong rel 0 0 4 j 4 j 0 456.1 1 334.6
jt 18 12 incong rel 0 0 6 j 8 j 1 456.7 0 370.3
jt 18 13 cong rel 0 0 6 k 6 k 1 1011.8 0 492.2
jt 18 14 incong rel 0 0 2 j 8 j 1 439.8 1 910.5
jt 18 15 incong unrel 0 0 4 k 6 m 0 935.5 1 434.0
jt 18 16 incong rel 0 0 6 j 8 j 1 1081.0 0 210.7
jt 18 17 incong unrel 0 0 6 m 2 b 0 633.0 0 1846.0
jt 18 18 incong rel 0 0 2 m 6 m 1 384.5 1 364.6
jt 18 19 cong rel 0 0 2 k 2 k 1 675.6 0 229.9
jt 18 20 incong rel 0 0 4 k 6 k 1 767.4 0 268.5
jt 18 21 cong unrel 0 0 8 k 8 j 0 513.2 0 229.1
jt 18 22 cong rel 0 0 6 m 6 m 1 640.6 0 487.9
jt 18 23 incong rel 0 0 8 k 4 k 1 344.9 1 297.4
jt 18 24 cong unrel 0 0 8 k 8 j 0 944.7 0 912.0
jt 18 25 cong rel 0 0 2 b 2 b 1 1295.2 0 371.5
jt 18 26 cong unrel 0 0 8 j 8 k 0 1160.2 1 557.8
jt 18 27 incong unrel 0 0 8 k 2 b 0 2009.3 0 301.1
jt 18 28 incong rel 0 0 8 j 4 j 0 509.2 0 1038.2
jt 18 29 incong rel 0 0 4 k 8 k 1 434.3 1 543.5
jt 18 30 incong rel 0 0 8 j 2 j 0 701.6 0 917.7
jt 18 31 cong rel 0 0 2 b 2 b 0 617.9 1 328.9
jt 18 32 incong unrel 0 0 2 j 6 k 0 689.7 1 308.4
jt 18 33 cong unrel 0 0 8 k 8 j 0 2918.7 1 417.1
jt 18 34 cong unrel 0 0 2 m 2 j 0 1566.5 1 191.9
jt 18 35 cong unrel 0 0 4 k 4 j 0 1913.8 1 769.4
jt 18 36 incong rel 0 0 6 j 4 j 1 1130.6 0 202.0
jt 18 37 cong unrel 0 0 2 k 2 j 0 828.6 0 461.3
jt 18 38 cong rel 0 0 8 b 8 b 1 1680.7 1 152.1
jt 18 39 cong rel 0 0 6 j 6 j 1 2072.8 0 221.1
jt 18 40 incong rel 0 0 4 j 2 j 1 573.0 1 330.1
jt 18 41 cong unrel 0 0 2 b 2 j 0 783.8 1 196.3
jt 18 42 cong rel 0 0 4 j 4 j 1 1380.5 1 260.9
